id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1541957359479701506,Toco Outro Lugar on ,2022-06-29 01:30:57.000,https://twitter.com/author/status/1541957359479701506,1sybrjUWgGytg24zp4YHea,Outro Lugar,6,{2lVC2nWo4KJE4p6EySdfkL},{Toco},0.736,0.628,3,-12.564,0.0583,0.214,0.344,0.101,0.652,151.932,202387,4,0.0
1541957351422406657,35 5 4s4ki ,2022-06-29 01:30:55.000,https://twitter.com/author/status/1541957351422406657,2Y74DfxUwNG7RrLj4MEl8G,35.5,26,"{5yCWuaBlu42BKsnW89brND,0pdvKDKFxwUerd6uaYHqkU}","{4s4ki,Masayoshi Iimori}",0.465,0.997,0,0.108,0.103,0.00362,0.116,0.273,0.553,169.991,220235,4,1.0
1541957349832654848,Bully Feel The Same Losing ,2022-06-29 01:30:55.000,https://twitter.com/author/status/1541957349832654848,2a5IHHhUeoLnmkLLUU1XCl,Feel the Same,32,{34LdbFt5sVXKTJOzf1iExQ},{Bully},0.552,0.898,0,-5.593,0.0773,0.0736,0.000156,0.407,0.457,177.685,119453,4,1.0
1541957336406716416,Rizky Febian Salah ,2022-06-29 01:30:51.000,https://twitter.com/author/status/1541957336406716416,6a1whVolhtgOTmxPYBLJDz,Salah,67,{28DdkLhrzQNizZ0ExQpyku},{Rizky Febian},0.637,0.484,9,-8.845,0.0237,0.36,3.66e-05,0.171,0.786,95.023,251137,4,1.0
1541957271391182849,We are DREMARS ,2022-06-29 01:30:36.000,https://twitter.com/author/status/1541957271391182849,02IOq67FHttUFja0jVfwLI,We Are Dreamers,30,{2WX7ariBgaxbv7XOjO8GGt},{Nessen},0.564,0.0603,8,-29.316,0.0314,0.952,0.863,0.109,0.505,84.0,102857,4,1.0
1541957240600416256, feat flower ,2022-06-29 01:30:28.000,https://twitter.com/author/status/1541957240600416256,2L7gJhAS2Y37t5num9WPMg,Felt Flowers,21,"{68nJ4u9Ksp29uysSXzGZQG,14AiEXtiaKk6yF7YO2fap8}","{Weedthief,UKDD}",0.713,0.277,8,-13.333,0.317,0.944,0.415,0.129,0.374,84.964,131105,4,0.0
1541957230303608832,Life Form Unconditional Leinadelia Remix ,2022-06-29 01:30:26.000,https://twitter.com/author/status/1541957230303608832,5lxekaRUa20R2JXV64wRYo,Unconditional - Remix,0,"{7CNDzn7w2lRnjl97e6uJHT,4IXKdKQzFIhsjSbc8IGS5o}","{Life Form,Leinadelia}",0.592,0.698,5,-7.788,0.0273,0.00116,0.868,0.299,0.279,101.721,198610,4,1.0
1541957155984662528,Woman by ,2022-06-29 01:30:08.000,https://twitter.com/author/status/1541957155984662528,4yF8SCRZcXYrwrd6DDjoOu,Woman By My Side,37,{7xUZfFcaiX4osJ4wGmpqjQ},{Peter Ram},0.687,0.918,0,-4.821,0.0351,0.00202,0.000185,0.0695,0.961,114.985,279427,4,1.0
1541957148950798348,The Dandy Warhols Gang Of Four What We All Want ,2022-06-29 01:30:07.000,https://twitter.com/author/status/1541957148950798348,1xy9jSJiYcEh0E3OnOvkPv,What We All Want,27,"{7siPLyFwRFYQkKgWKJ5Sod,3AmWjMXXtBJOmNGpUFSOAl}","{The Dandy Warhols,Gang Of Four}",0.884,0.496,6,-10.063,0.0901,0.21,0.603,0.114,0.662,109.946,193808,4,0.0
1541957147986169857,Les Wampas La Nasa Nous Ment ,2022-06-29 01:30:06.000,https://twitter.com/author/status/1541957147986169857,3d3rU6Luk9a4cjfkeWZTC2,La nasa nous ment,4,{2nsGWZA0LtO7istBNsyNTE},{Les Wampas},0.561,0.751,4,-6.102,0.0323,0.52,0.00628,0.175,0.874,132.011,163280,4,1.0
1541957145771622400,The O jays For The Love Of Money ,2022-06-29 01:30:06.000,https://twitter.com/author/status/1541957145771622400,3p1JoOEhVkEnTaa4JzTMSk,For the Love of Money,57,{38h03gA85YYPeDPd9ER9rT},{The O'Jays},0.679,0.802,0,-7.739,0.0406,0.236,2.33e-06,0.132,0.894,97.375,439867,4,1.0
