id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1540031364413767681,Hallelujah ,2022-06-23 17:57:44.000,https://twitter.com/author/status/1540031364413767681,4rdE7Rtddm0BXwj6RBFSxL,Hallelujah,62,{31z9f9AyPawiq0qlBO1M3i},{Ryan Bingham},0.615,0.41,11,-12.057,0.0313,0.735,4.52e-05,0.103,0.274,128.855,300453,4,1.0
1540031358017437696, ANATOLIA SEZER USYAL REMIX ,2022-06-23 17:57:42.000,https://twitter.com/author/status/1540031358017437696,6NudU0GNEN1Dib9Gfo1ZAP,Anatolia - Sezer Uysal Remix,20,"{5If5Tdg66Q5X3L57G7A6Pn,4y0Bho33I93MMxrgsRwMOj}","{Thylacine,Sezer Uysal}",0.659,0.648,1,-11.279,0.0446,0.00744,0.929,0.0747,0.294,117.996,399995,4,1.0
1540031341714350080, THE ,2022-06-23 17:57:38.000,https://twitter.com/author/status/1540031341714350080,51pshtuYkgUQnt5huMPbKL,The Spins,83,{4LLpKhyESsyAXpc4laK94U},{Mac Miller},0.794,0.766,9,-3.894,0.0377,0.0135,0.0,0.0785,0.55,127.007,195873,4,0.0
1540031339747057665, Crush by on ,2022-06-23 17:57:38.000,https://twitter.com/author/status/1540031339747057665,5hflg0cgTYWiwtPFoDx4g7,Hell Bent for Leather,40,{2tRsMl4eGxwoNabM08Dm4I},{Judas Priest},0.309,0.867,9,-6.43,0.192,0.00707,2.14e-05,0.342,0.282,192.463,160867,4,1.0
1540031291474714627, Max Chapman Make A Move ,2022-06-23 17:57:26.000,https://twitter.com/author/status/1540031291474714627,2sKH8vYxAfcbntcfGpWkmX,Make A Move,47,"{5H2Ir5oA547rZrma8ZXFs5,4dNGMkRuq16dZZSfljKMeD}","{Max Chapman,ThreeSix}",0.787,0.915,7,-7.602,0.0608,0.0727,0.397,0.123,0.671,126.065,200000,4,1.0
1540031291348877315,Roger Waters Bird In A Gale ,2022-06-23 17:57:26.000,https://twitter.com/author/status/1540031291348877315,1rutoX4kIkjtKW8OqBNYFP,Bird In A Gale,31,{40DqL6Tv84cKT2pH2NMs9r},{Roger Waters},0.516,0.792,10,-8.418,0.0941,0.131,0.824,0.466,0.207,163.798,331387,4,0.0
1540031291348877315,Roger Waters Bird In A Gale ,2022-06-23 17:57:26.000,https://twitter.com/author/status/1540031291348877315,1rutoX4kIkjtKW8OqBNYFP,Bird In A Gale,31,{40DqL6Tv84cKT2pH2NMs9r},{Roger Waters},0.516,0.792,10,-8.418,0.0941,0.131,0.824,0.466,0.207,163.798,331387,4,0.0
1540031274827530248,Roger Waters Bird In A Gale ,2022-06-23 17:57:22.000,https://twitter.com/author/status/1540031274827530248,1rutoX4kIkjtKW8OqBNYFP,Bird In A Gale,31,{40DqL6Tv84cKT2pH2NMs9r},{Roger Waters},0.516,0.792,10,-8.418,0.0941,0.131,0.824,0.466,0.207,163.798,331387,4,0.0
1540031274827530248,Roger Waters Bird In A Gale ,2022-06-23 17:57:22.000,https://twitter.com/author/status/1540031274827530248,1rutoX4kIkjtKW8OqBNYFP,Bird In A Gale,31,{40DqL6Tv84cKT2pH2NMs9r},{Roger Waters},0.516,0.792,10,-8.418,0.0941,0.131,0.824,0.466,0.207,163.798,331387,4,0.0
1540031271572742147, by on ,2022-06-23 17:57:22.000,https://twitter.com/author/status/1540031271572742147,1ueOEwIxlCAivSC8ZrA5xW,One by One,58,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
1540031215339614208,The Strokes Two Kinds Of Happiness Angles ,2022-06-23 17:57:08.000,https://twitter.com/author/status/1540031215339614208,10rOqbOBlAJybglgmqaMZL,Two Kinds of Happiness,51,{0epOFNiUfyON9EYx7Tpr6V},{The Strokes},0.534,0.778,1,-5.252,0.0453,0.00153,0.025,0.176,0.758,137.68,222080,4,1.0
1540031200747823104,The Brothers Burn Mountain Fire in the Sky ,2022-06-23 17:57:05.000,https://twitter.com/author/status/1540031200747823104,3UQOZC51Xty3BpwcMk6boS,Fire in the Sky,2,{0lUkPAyTyhtHdtzdMTTfR6},{The Brothers Burn Mountain},0.334,0.353,4,-12.938,0.0301,0.325,0.012,0.0928,0.101,134.231,241480,4,0.0
