id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1542741828079960065,2Pac Life Goes On ,2022-07-01 05:28:09.000,https://twitter.com/author/status/1542741828079960065,1qZqFtSINOOmjYH1UE9805,Life Goes On,59,{1ZwdS5xdxEREPySFridCfh},{2Pac},0.644,0.846,7,-5.443,0.275,0.124,0,0.353,0.503,79.182,301600,4,1.0
1542741826658074624,Metallica I Disappear ,2022-07-01 05:28:08.000,https://twitter.com/author/status/1542741826658074624,51Vic2Yi71YKNtLbyJKgQt,I Disappear,53,{2ye2Wgw4gimLv2eAKyk1NB},{Metallica},0.534,0.929,1,-3.609,0.047,0.000206,5.58e-05,0.036,0.447,122.733,266240,4,1.0
1542741825424953345,Alicia Keys No One Live at Metropolis Studios New York NY May 2013 ,2022-07-01 05:28:08.000,https://twitter.com/author/status/1542741825424953345,0BleHROB2SxV7jv9dOQr7J,"No One - Live at Metropolis Studios, New York, NY - May 2013",32,{3DiDSECUqqY1AuBP8qtaIa},{Alicia Keys},0.595,0.714,1,-5.427,0.072,0.483,2.9e-06,0.977,0.204,89.861,369973,4,0.0
1542741823222865920,Trey Songz Last Time,2022-07-01 05:28:08.000,https://twitter.com/author/status/1542741823222865920,6UBqk9rh6e2Rj7LLzDjn6R,Last Time,44,{2iojnBLj0qIMiKPvVhLnsH},{Trey Songz},0.629,0.624,2,-7.957,0.0915,0.209,0,0.215,0.66,119.964,261707,4,1.0
1542741822673387520,IV and The Strange Band Stand Your Ground ,2022-07-01 05:28:07.000,https://twitter.com/author/status/1542741822673387520,14DxlSF7HtdfxV9FHZeBlR,Stand Your Ground,29,{5qtxZzDWsKKF9Qd9JQjv1D},{IV and The Strange Band},0.357,0.583,7,-6.942,0.0344,0.251,0.000698,0.355,0.329,79.35,174373,4,1.0
1542741812925923333,T Bone Beast Mode T Bone ,2022-07-01 05:28:05.000,https://twitter.com/author/status/1542741812925923333,2Jqsntzprrlw2NEsvs51yW,Beast Mode,30,{6h2GxbU7emrTikSWxbMyxd},{T-Bone},0.665,0.934,1,-3.042,0.257,0.281,3.03e-06,0.0739,0.717,180.033,196135,4,1.0
1542741810744901632,Willie Nelson and Julio Iglesias To All the Girls I ve Loved Before ,2022-07-01 05:28:05.000,https://twitter.com/author/status/1542741810744901632,4DkQZJLQFrHzeEcXwPyrLg,To All The Girls I've Loved Before (Made Famous by Willie Nelson & Julio Iglesias),0,{4bHXGZlsgPyMQQhkwDZCit},{The Wedding Singer},0.395,0.452,7,-12.194,0.0332,0.513,1.7e-06,0.459,0.684,80.973,76707,4,1.0
1542741804356861953, Lynyrd Skynyrd Saturday Night Special ,2022-07-01 05:28:03.000,https://twitter.com/author/status/1542741804356861953,0ZQmpf5gk4k5VMopcAtyAc,Saturday Night Special,57,{4MVyzYMgTwdP7Z49wAZHx0},{Lynyrd Skynyrd},0.558,0.563,9,-11.259,0.0543,0.0146,0.000195,0.273,0.617,120.99,309667,4,1.0
1542741799994793984,Ugly Drums I Just Want to Be ,2022-07-01 05:28:02.000,https://twitter.com/author/status/1542741799994793984,54Qe5U92rhHrgfslnQNceq,I Just Want to Be feat. Lady Blacktronika,0,"{7LM7ZSElGFB1R8YjpM03IU,5xeylOLN754r2YYTjrSDRG}","{Ugly Drums,Lady Blacktronika}",0.73,0.302,4,-15.019,0.0516,0.0146,0.135,0.0744,0.313,100.003,462269,4,0.0
1542741793846231040,The One and Only Collection Album ,2022-07-01 05:28:01.000,https://twitter.com/author/status/1542741793846231040,2WxnOXbv0mRbzX4tiqspuL,Your One and Only Man,5,{60df5JBRRPcnSpsIMxxwQm},{Otis Redding},0.777,0.409,3,-11.066,0.041,0.289,0.00162,0.0677,0.663,105.685,192667,4,1.0
1542741720051306496,Beastie Boys Root Down Ill Communication ,2022-07-01 05:27:43.000,https://twitter.com/author/status/1542741720051306496,18tgx070tbAM4TKxEwzWaG,Root Down,50,{03r4iKL2g2442PT9n2UKsx},{Beastie Boys},0.838,0.921,0,-7.588,0.0868,0.319,3.27e-06,0.399,0.887,100.003,212093,4,1.0
1542741703760683009, on s Michael Jackson One Day In Your Life ,2022-07-01 05:27:39.000,https://twitter.com/author/status/1542741703760683009,3UdzicTFKNYRkxMoZR5k2Y,One Day in Your Life,0,{2g2V4QjtW1ytj2RMjm4EqP},{Baby On Board},0.518,0.291,4,-12.794,0.0289,0.981,0.915,0.118,0.193,83.004,249840,4,1.0
1542741701936259072, by on ,2022-07-01 05:27:39.000,https://twitter.com/author/status/1542741701936259072,1ueOEwIxlCAivSC8ZrA5xW,One by One,59,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
1542741684936753153,M Black Heartbreak ,2022-07-01 05:27:35.000,https://twitter.com/author/status/1542741684936753153,6fehhZGfpzXQLoRCUjE463,Heartbreak - Radio Edit,38,{7lP0OS529IoZa7snkuvt1E},{M'Black},0.482,0.831,4,-4.611,0.117,0.0812,0,0.121,0.46,128.075,221493,4,0.0
1542741659401732096,Michael Jackson One Day In Your Life ,2022-07-01 05:27:29.000,https://twitter.com/author/status/1542741659401732096,7vtaQNW7QHtQsLeshQlm3D,One Day In Your Life,38,{3fMbdgg4jU18AjLCKBhRSm},{Michael Jackson},0.294,0.483,4,-11.674,0.031,0.506,0.0185,0.128,0.174,79.946,258160,4,1.0
1542741604955332609, CV Vol 1 ,2022-07-01 05:27:16.000,https://twitter.com/author/status/1542741604955332609,7pnKWdgCxALV6FiGCsKYk2,Start It Over (feat. CVBZ & Shy Martin),33,"{5jAMCwdNHWr7JThxtMuEyy,0pt7PX4Hftlg8mV1ySU84Q,7eCmccnRwPmRnWPw61x6jM}","{NOTD,CVBZ,SHY Martin}",0.712,0.839,10,-5.136,0.26,0.173,0,0.0814,0.565,99.909,167680,4,1.0
1542741561976524801,Stacy Rayi mwen ,2022-07-01 05:27:05.000,https://twitter.com/author/status/1542741561976524801,6x0Op6vrnZPYsIZESeOPrF,Rayi mwen - Remix Konpa,23,"{1dtCZzVp9Y8HLuMngXTxZV,3UaYkHDrsgieD7DwlujfzB}","{Stacy,Alex K-BY}",0.677,0.731,2,-4.711,0.0335,0.201,0.138,0.0875,0.6,91.989,233298,4,1.0
1542741554577739778,Edith Piaf Exodus ,2022-07-01 05:27:04.000,https://twitter.com/author/status/1542741554577739778,7pgAZyxlGqmFlGp7zeY9iz,Exodus,36,{1WPcVNert9hn7mHsPKDn7j},{Édith Piaf},0.258,0.357,8,-8.713,0.0294,0.789,7.39e-06,0.0812,0.224,94.451,210333,4,0.0
1542741554422599680,William Parker James Baldwin To The Rescue ,2022-07-01 05:27:03.000,https://twitter.com/author/status/1542741554422599680,7wR7ozoL22PjiV7mqrJUGw,James Baldwin To The Rescue,1,"{5r65V3tfKsDc3nHfpIl7D0,7gqHTwLbQwzKLVc2noWF2l}","{William Parker,The Little Huey Creative Music Orchestra}",0.303,0.333,8,-13.473,0.0726,0.734,1.66e-05,0.0709,0.365,68.321,1106933,4,1.0
1542741551150940160,Vanessa Williams Save The Best For Last Save The Best For Last Vanessa Williams ,2022-07-01 05:27:03.000,https://twitter.com/author/status/1542741551150940160,7okbmgA8lRBGl5limZ7LFM,Save The Best For Last,69,{75L9s8KVrhCNtBUkZFnDFW},{Vanessa Williams},0.528,0.234,3,-15.784,0.0283,0.641,0,0.183,0.191,95.911,218733,4,1.0
1542741503831048192,SUKI for you DREAM for you Aqours KU RU KU RU Cruller ,2022-07-01 05:26:51.000,https://twitter.com/author/status/1542741503831048192,0MYkNI7cBqfGiNHzBTlQXa,"SUKI for you, DREAM for you!",26,{6zxQda06WxXX8GmCeYstwV},{Aqours},0.399,0.947,7,-2.765,0.111,0.0722,0.0267,0.152,0.575,187.079,253013,4,1.0
1542741481265528833, Sweet Dreams Are Made Of This Eurythmics,2022-07-01 05:26:46.000,https://twitter.com/author/status/1542741481265528833,1TfqLAPs4K3s2rJMoCokcS,Sweet Dreams (Are Made of This) - Remastered,82,"{0NKDgy9j66h3DLnN8qu1bB,5MspMQqdVbdwP6ax3GXqum,7gcCQIlkkfbul5Mt0jBQkg}","{Eurythmics,Annie Lennox,Dave Stewart}",0.692,0.711,0,-7.498,0.0317,0.225,0,0.12,0.875,125.135,216933,4,0.0
1542741474991030272, Boy s COLOR,2022-07-01 05:26:45.000,https://twitter.com/author/status/1542741474991030272,6a2AtPZCRhc9PaBElXCOdu,Every Boy Should Collect Knives,22,{6drAKOLWO1vzBrdmJmg5SE},{Outline In Color},0.421,0.964,6,-2.069,0.109,1.58e-05,0.00569,0.34,0.545,87.514,207613,4,1.0
