id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1541836573834092552, on s Eagles One of These Nights ,2022-06-28 17:30:59.000,https://twitter.com/author/status/1541836573834092552,2POIvLvvIW1fyJGr3PXMXF,One Of These Nights,2,{6AEIKVwB27miPI3uJxM4Dw},{Pickin' On Series},0.603,0.362,4,-14.725,0.0289,0.661,0.812,0.116,0.708,125.828,219440,4,0.0
1541836521778692102,Eric Bellinger Only Fan ,2022-06-28 17:30:47.000,https://twitter.com/author/status/1541836521778692102,0o2yKdD8NUWo6GLSPDlfUl,Only Fan (feat. RILEY) - Remix,49,"{7ibAWtDtmEfaVhc1FJ3Vl9,5AKj7LRRQHfYPsCKfsptga}","{Eric Bellinger,RILEY}",0.417,0.605,4,-5.241,0.0746,0.398,0.0,0.426,0.551,145.204,158107,4,1.0
1541836482918457344,paid in full by ,2022-06-28 17:30:38.000,https://twitter.com/author/status/1541836482918457344,7tURQQhMTcJXIVe1dvji7v,Man Of Sorrows - Live,46,{3SgHzT552wy2W8pNLaLk24},{Hillsong Worship},0.373,0.53,5,-6.445,0.028,0.0716,0.0,0.155,0.214,143.902,314547,4,1.0
1541836476341800960,AVERAGE WHITE BAND LET S GO ROUND AGAIN ,2022-06-28 17:30:36.000,https://twitter.com/author/status/1541836476341800960,62FQxPGI97vzdoExytyds0,Let's Go Round Again,20,{3tx8fyu3c4OBP5nejYtUOb},{Average White Band},0.602,0.816,6,-8.761,0.071,0.00385,5.3e-06,0.431,0.759,127.728,341930,4,0.0
1541836472587796481,Jolene by Dolly Parton,2022-06-28 17:30:35.000,https://twitter.com/author/status/1541836472587796481,0zalGFlXUUwt0Zz4rSJ7iR,Jolene,20,{32vWCbZh0xZ4o9gkz4PsEU},{Dolly Parton},0.689,0.581,1,-9.864,0.0375,0.564,0.0,0.146,0.772,110.459,160787,4,0.0
1541836411598413824,Wings Mull Of Kintyre ,2022-06-28 17:30:21.000,https://twitter.com/author/status/1541836411598413824,24RwOcKkC0hdiN1j3zjN1E,Mull Of Kintyre,52,{3sFhA6G1N0gG1pszb6kk1m},{Wings},0.318,0.363,2,-11.248,0.0264,0.000311,0.0,0.114,0.418,90.807,286347,3,1.0
1541836369936400385,Ferrari Bentley From The Bottom To The Top ,2022-06-28 17:30:11.000,https://twitter.com/author/status/1541836369936400385,4ANBg1qVMTHCz2q9Ak4g8k,From The Bottom To The Top,0,{7tVt4udkG7vcRCAwNoz5eT},{Ferrari Bentley},0.85,0.651,1,-6.752,0.236,0.331,6.23e-06,0.102,0.508,82.968,115020,4,0.0
1541836366836817924,Anna Marie Neon Tan ,2022-06-28 17:30:10.000,https://twitter.com/author/status/1541836366836817924,1MxjB3EYwwyVeTHklAQzHw,Neon Tan,0,{5Wff1P3v549orQjFAsQ1LD},{Anna Marie},0.652,0.911,0,-6.242,0.0489,0.00474,0.0,0.273,0.769,135.996,268330,4,1.0
1541836361254273025, MICHAEL WYCOFF You ve Got It Coming on ,2022-06-28 17:30:09.000,https://twitter.com/author/status/1541836361254273025,7h4BFLOmAKtIrFcVW4DSdK,You've Got It Coming,19,{03WrOkxi8Ktm2tBYI1Z7vV},{Michael Wycoff},0.91,0.509,6,-12.062,0.0399,0.125,0.0103,0.0595,0.961,115.016,230053,4,0.0
1541836359270387712,Kryptonite by ,2022-06-28 17:30:08.000,https://twitter.com/author/status/1541836359270387712,0I2WVbaGwFiIpiYS1w6QQl,Design by Light,5,{0rujRaPPXd4pabAWgQaEIx},{Kodarko},0.163,0.0718,2,-27.29,0.0483,0.77,0.307,0.0776,0.0303,129.808,207000,5,0.0
1541836358813208577,NEGROS SUCCES Etabe ya mofude,2022-06-28 17:30:08.000,https://twitter.com/author/status/1541836358813208577,6FAat6mCNlFT9CKHRcNP0p,Etabe ya mofude,1,"{0HN7qSlNHEXYs1kOXhNuRW,3Vi8Iq3pT1WNhD3h5lvH4A}","{Bavon Marie Marie,Les Negros Succes}",0.587,0.773,2,-4.818,0.0365,0.676,0.509,0.118,0.92,144.786,288547,4,1.0
1541836355604516864,Renaud Mistral gagnant Renaud Mistral gagnant ,2022-06-28 17:30:07.000,https://twitter.com/author/status/1541836355604516864,1MOSRjdAbUhvLNnHCdUEL5,Mistral gagnant,60,{15uNxh8omvRvH71kcdIe2r},{Renaud},0.362,0.368,11,-12.878,0.042,0.861,4.99e-06,0.0937,0.393,82.751,165933,4,0.0
1541836352852992006,Shakira ft Wyclef Jean Hips Don t Lie ,2022-06-28 17:30:07.000,https://twitter.com/author/status/1541836352852992006,55s8hEnmCGiQFjRQW1QaS9,Hips Don't Lie (Karaoke Version) - Originally Performed By Shakira Ft Wyclef Jean,0,{2bzICNq3gKanSdWuzTF9VS},{Sing Karaoke Sing},0.78,0.626,10,-10.449,0.0527,0.00726,0.139,0.124,0.512,99.986,218018,4,0.0
1541836352286871552,Json Filter Effect feat Charde Jones Json ,2022-06-28 17:30:06.000,https://twitter.com/author/status/1541836352286871552,0KcEDwQyRsD54KUDVG9nbi,Filter Effect (feat. Charde Jones),5,"{5eAZLsVlw4VKkwtQS9cfrX,46leNKCPmpkzyemvAgqBm1}","{Json,Charde Jones}",0.471,0.72,11,-6.073,0.386,0.248,1.05e-05,0.0866,0.314,172.252,254500,4,0.0
1541836351489835010,Eagles One of These Nights ,2022-06-28 17:30:06.000,https://twitter.com/author/status/1541836351489835010,608xszaAxVh4m7NcKJiAbF,One of These Nights - 2013 Remaster,71,{0ECwFtbIWEVNwjlrfc6xoL},{Eagles},0.655,0.606,7,-10.385,0.0285,0.0603,0.0789,0.0757,0.765,110.061,291686,4,1.0
