id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1541538509193986048, by on ,2022-06-27 21:46:35.000,https://twitter.com/author/status/1541538509193986048,1ueOEwIxlCAivSC8ZrA5xW,One by One,58,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
1541538509193986048, by on ,2022-06-27 21:46:35.000,https://twitter.com/author/status/1541538509193986048,1ueOEwIxlCAivSC8ZrA5xW,One by One,58,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
1541538507335811073,let me know master ,2022-06-27 21:46:35.000,https://twitter.com/author/status/1541538507335811073,0z4zZNViQ01puQOlAFGGUy,Dollar,56,{7sgWBYtJpblXpJl2lU5WVs},{Electric Guest},0.799,0.58,0,-8.152,0.0891,0.47,0.000183,0.154,0.601,95.039,208747,4,0.0
1541538441502105601, Mother s Song 2012 ,2022-06-27 21:46:19.000,https://twitter.com/author/status/1541538441502105601,458rgj0FA1cvOhMCU5YdBq,Hot as Motherfucking Hell,0,{4O4Rkb6K3ppeXyVvD6zBJA},{Song a Day},0.613,0.54,3,-7.52,0.0378,0.898,0.0,0.538,0.358,91.291,148976,4,1.0
1541538403598192641,Sheryfa Luna Il Avait Les Mots ,2022-06-27 21:46:10.000,https://twitter.com/author/status/1541538403598192641,1ulV7wgYNWhulcnMrgwOuG,Il avait les mots,60,{5BPQfQJaq5Hx0636gwk4uA},{Sheryfa Luna},0.621,0.703,1,-6.54,0.0378,0.218,0.0,0.0737,0.62,85.964,227027,4,1.0
1541538402125942787,Deborah Allen Lyin Lips ,2022-06-27 21:46:10.000,https://twitter.com/author/status/1541538402125942787,4ymmqNJ8zQ1EtmcFVggVtF,Lyin' Lips,3,{0WO15UbgUyKKtn1anzZP5u},{Deborah Allen},0.544,0.844,1,-4.433,0.0405,0.0813,2.06e-06,0.0917,0.838,92.026,170521,4,1.0
1541538398388846599,Faada Freddy Reality Cuts Me Like a Knife ,2022-06-27 21:46:09.000,https://twitter.com/author/status/1541538398388846599,4PTXANsejHiDOwWPs7cWLk,Reality Cuts Me Like a Knife - Bass Fly & Laurent L Remix,36,"{7EBwTCv2UZ1vm4WmfNCiEK,1LuYsLLkjgXDSuq5bPbfZJ,3mAwRNAu8WSktGPm9TYv3j}","{Faada Freddy,Bass Fly,Laurent L}",0.809,0.72,11,-4.811,0.229,0.381,0.0144,0.185,0.596,107.045,174953,4,0.0
1541538392051154951,M A D E 4 Christ Christian Cry M A D E 4 Christ ,2022-06-27 21:46:07.000,https://twitter.com/author/status/1541538392051154951,6KjsszAmEANKS9XpYSascC,Christian Cry,0,"{5eCdZ8sLjIIbvzwQ0W8gYk,07tTTHpxnBzV15snhjNHWI,5fsRxSBUVXOSiox76L0RsT}","{M.A.D.E 4 Christ,Amari Kedar,Lukas Insung Lee}",0.353,0.688,7,-6.795,0.0753,0.00211,0.0,0.182,0.266,81.534,237363,5,1.0
1541538340532637696, MELAMINE ,2022-06-27 21:45:55.000,https://twitter.com/author/status/1541538340532637696,0JtMrH5khKzzjDztgZrpkI,Mélamine,29,{7vYe47XsRmlUuaA9ZSC9fi},{Klô Pelgag},0.6,0.662,7,-7.549,0.0323,0.235,0.0,0.0917,0.615,122.005,170293,4,0.0
1541538328293453825, Mr Children ,2022-06-27 21:45:52.000,https://twitter.com/author/status/1541538328293453825,0AU7xhipAm9Saq0k8A9Iua,HANABI,64,{1qma7XhwZotCAucL7NHVLY},{Mr.Children},0.638,0.766,1,-5.541,0.0268,0.157,0.0,0.124,0.595,112.005,342773,4,1.0
1541538292197457923,Forces The Awakening Extended Mix ,2022-06-27 21:45:43.000,https://twitter.com/author/status/1541538292197457923,6HWFOtTuQoiqhMneSfXqlU,The Awakening - Extended Mix,0,{42TUcoNqGlHkdv1uTATmzC},{FORCES},0.663,0.937,1,-4.336,0.0886,0.00016,0.781,0.599,0.437,132.022,376378,4,1.0
1541538280705036292,RT Creep ,2022-06-27 21:45:41.000,https://twitter.com/author/status/1541538280705036292,6dUQJyuLp0Hlj1kq43t3ZT,Creepin With Reapers,1,{0qpvotKkDX41gircpBIcnd},{RTGmenaxe},0.651,0.482,2,-11.054,0.251,0.0017,5.23e-06,0.116,0.309,74.98,130038,4,1.0
1541538255879000065, Ba et Leh by on ,2022-06-27 21:45:35.000,https://twitter.com/author/status/1541538255879000065,2Sbb5o2R6zci4L0xEQhsvK,"Handel: Rinaldo, HWV 7, Act 2: ""Lascia ch'io pianga"" (Almirena)",39,"{1QL7yTHrdahRMpvNtn6rI2,6uFDUz42zInHQ1T2JFqNrE,36CgM42AtIA5SEne7Wou7q,5a3D9f58cCv9klOc1cAG9z}","{George Frideric Handel,Joyce DiDonato,Maxim Emelyanychev,Il Pomo D'oro}",0.219,0.0337,4,-22.761,0.0537,0.985,0.00542,0.0857,0.0417,76.1,332320,5,1.0
1541538244461883392,flower ,2022-06-27 21:45:32.000,https://twitter.com/author/status/1541538244461883392,2ccuOtUjIyx3tPcsnpeBzJ,Flower Shops (feat. Morgan Wallen),77,"{4GGfAshSkqoxpZdoaHm7ky,4oUHIQIBe0LHzYfvXNW4QM}","{ERNEST,Morgan Wallen}",0.527,0.461,7,-5.908,0.0269,0.118,0.0,0.0831,0.227,128.153,214405,3,1.0
1541538233309433857,You Shook Me All Night Long by ,2022-06-27 21:45:29.000,https://twitter.com/author/status/1541538233309433857,4wYZTg3mMuzIFQRE3uRYkU,You Shook Me All Night Long,0,{1Ixj7UfjyP3z6J43zJHGCm},{Hell's Black Roses},0.69,0.748,7,-6.639,0.0372,0.00485,1.61e-06,0.195,0.796,126.068,214000,4,1.0
1541538232055242754,Cece Peniston Finally ,2022-06-27 21:45:29.000,https://twitter.com/author/status/1541538232055242754,0uqvSVhGgQTIdj9G51vhvv,Finally,65,{5UoVLCWzOKMIJ9iioof9OD},{CeCe Peniston},0.791,0.658,7,-11.128,0.0445,0.00653,0.0,0.0472,0.842,120.066,245000,4,1.0
1541538216418983939, Creep ,2022-06-27 21:45:25.000,https://twitter.com/author/status/1541538216418983939,70LcF31zb1H0PyJoS1Sx1r,Creep,84,{4Z8W4fKeB5YxbusRsdQVPb},{Radiohead},0.515,0.43,7,-9.935,0.0372,0.0097,0.000133,0.129,0.104,91.844,238640,4,1.0
1541538204490158080,Girls Party ,2022-06-27 21:45:23.000,https://twitter.com/author/status/1541538204490158080,0uak6K95JcYexDgqHmh5cc,PARTY,51,{0Sadg1vgvaPqGTOjxu0N6c},{Girls' Generation},0.753,0.887,10,-2.975,0.0359,0.111,1.43e-05,0.0729,0.946,122.981,193814,4,0.0
1541538180679274498, by on ,2022-06-27 21:45:17.000,https://twitter.com/author/status/1541538180679274498,1ueOEwIxlCAivSC8ZrA5xW,One by One,58,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
1541538180679274498, by on ,2022-06-27 21:45:17.000,https://twitter.com/author/status/1541538180679274498,1ueOEwIxlCAivSC8ZrA5xW,One by One,58,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
1541538162815688704,Live in the Dark Jeff Beck at ,2022-06-27 21:45:13.000,https://twitter.com/author/status/1541538162815688704,0QuQaSee342StGbwwMjoxu,Live in the Dark (feat. Rosie Bones) - Live at the Hollywood Bowl,13,"{0AD4odMWVQ2wUSlgxOB5Rl,2V7sLhVswXmiI1JXgdrkdZ}","{Jeff Beck,Rosie Bones}",0.441,0.822,11,-6.443,0.0881,0.00286,0.00127,0.586,0.53,95.445,262733,4,1.0
1541538140749299713,hp ,2022-06-27 21:45:07.000,https://twitter.com/author/status/1541538140749299713,1LIqNVhaIgxXUt2eVoIQJ3,HP,73,{1r4hJ1h58CWwUQe3MxPuau},{Maluma},0.837,0.791,4,-3.157,0.0773,0.252,1.14e-06,0.188,0.618,91.98,184436,4,0.0
1541538139793235968,Kimmy B Catching Feelings ,2022-06-27 21:45:07.000,https://twitter.com/author/status/1541538139793235968,5aSOde18G0dxsDM5E5AohH,Catching Feelings,0,{4oDAusOaqi3ecNa4FiaVZE},{Kimmy B},0.613,0.873,6,-5.994,0.0419,0.0115,0.0007,0.308,0.338,112.046,227143,4,0.0
