id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1541896891977318400,L T D Every Time I Turn Around Back In Love Again ,2022-06-28 21:30:40.000,https://twitter.com/author/status/1541896891977318400,1eeySrWP5X7hsbfyc3PPge,(Every Time I Turn Around) Back In Love Again,48,{0H4sfMNK9hoasHItAgD1kJ},{L.T.D.},0.824,0.636,8,-11.856,0.109,0.0842,0.000381,0.47,0.914,109.337,280133,4,1.0
1541896890593288192, George Michael Older ,2022-06-28 21:30:40.000,https://twitter.com/author/status/1541896890593288192,1oMNeGkqwyEOLMUTrgdIr2,Older,51,{19ra5tSw0tWufvUp8GotLo},{George Michael},0.572,0.439,5,-10.377,0.0258,0.147,0.000379,0.0612,0.0794,147.741,333107,4,1.0
1541896804278874112,Slipknot unsainted ,2022-06-28 21:30:19.000,https://twitter.com/author/status/1541896804278874112,5mpUKTdskZea0gStWzeHUZ,Unsainted,73,{05fG473iIaoy82BF1aGhL8},{Slipknot},0.427,0.946,7,-2.188,0.0469,0.000118,0.0253,0.0604,0.237,101.305,260773,4,1.0
1541896796326199296,Gnac armchair thriller ,2022-06-28 21:30:17.000,https://twitter.com/author/status/1541896796326199296,4iTVcRozomtP9QvBdJUX6D,Armchair Thriller,0,{734g2HwpC9EwQjLZgBUOnU},{GNAC},0.365,0.146,10,-17.531,0.0457,0.954,0.846,0.0945,0.109,114.208,280838,3,1.0
1541896792488411141, Black Label Society Stillborn ,2022-06-28 21:30:17.000,https://twitter.com/author/status/1541896792488411141,3tS1VMpxp9bLn46Cyh09el,Stillborn,68,{0zfT626RwO6zN3RDYeRit5},{Black Label Society},0.585,0.881,5,-4.719,0.0366,2.27e-05,0.000939,0.376,0.425,107.028,196040,4,0.0
1541896787975634944,ZiL ,2022-06-28 21:30:15.000,https://twitter.com/author/status/1541896787975634944,4p7uDinmLy8KdGUh8mqsYR,Zili,58,"{38epWdyauFwdRkldqUMfWE,0bsQ8jCTdRt3F8R5nNU3hw,7iK8PXO48WeuP03g8YR51W}","{Chucky73,Fetti031,Myke Towers}",0.796,0.688,10,-7.319,0.0874,0.541,0.0,0.116,0.414,130.007,207752,4,0.0
1541896781419925504,search Stand Alone Complex O S T ,2022-06-28 21:30:14.000,https://twitter.com/author/status/1541896781419925504,03hRo6DS4sMY1Wx9VFOenh,train search,18,{0lbYsAt8JNKNjttbncKg8i},{Yoko Kanno},0.272,0.98,4,-5.144,0.113,0.00213,0.876,0.252,0.461,168.295,117660,3,0.0
1541896777644777474,Marc Mac Walking ,2022-06-28 21:30:13.000,https://twitter.com/author/status/1541896777644777474,4QAczgqiYW41OnZDb6OwEn,Walking,0,{2iEvHAPa3A9WCngwRFhOu3},{Marc Mac},0.651,0.27,5,-13.007,0.0862,0.0538,0.888,0.0799,0.751,179.968,154507,4,0.0
1541896750855864320, Last Look at Eden by at ,2022-06-28 21:30:07.000,https://twitter.com/author/status/1541896750855864320,59emPA90cBcVcyzYwabOcC,Last Look At Eden (Made Famous By Europe),0,{5itJHkE0MNCpDbj3SSwIL8},{Toners},0.456,0.559,0,-11.248,0.026,7.12e-06,0.116,0.151,0.421,159.991,235442,4,1.0
1541896750247866368,Sugar by 5 ,2022-06-28 21:30:06.000,https://twitter.com/author/status/1541896750247866368,7a9g6fPCrxdZ8p4tLCWNdR,"The Nutcracker (Suite), Op. 71a, TH. 35: IIb. Dance of the Sugar-Plum Fairy",26,"{3MKCzCnpzw3TjUYs2v7vDA,6uRJnvQ3f8whVnmeoecv5Z,50hiYMhi0g77BOkkQ4zebB}","{Pyotr Ilyich Tchaikovsky,Berliner Philharmoniker,Mstislav Rostropovich}",0.265,0.0106,4,-38.354,0.029,0.741,0.00327,0.225,0.0674,102.741,126213,4,0.0
1541896728735059968, Swing Doors Allan Gray,2022-06-28 21:30:01.000,https://twitter.com/author/status/1541896728735059968,3EdhwdhHMgYr1BLVIsXIDh,Swing Doors,43,{3EnGhg9MD6CeEOcM47nOCC},{Allan Gray},0.549,0.519,7,-8.942,0.0472,0.991,0.854,0.346,0.887,178.624,182347,4,0.0
1541896701098737664,KLF 3am Eternal ,2022-06-28 21:29:55.000,https://twitter.com/author/status/1541896701098737664,0ldLTYuqnHU92weLtw6W9m,3AM Eternal - Live at the S.S.L.,49,{6dYrdRlNZSKaVxYg5IrvCH},{The KLF},0.616,0.977,1,-6.357,0.0827,0.0025,0.0124,0.942,0.744,119.303,232412,4,1.0
1541896696447262723, ENCORE ,2022-06-28 21:29:54.000,https://twitter.com/author/status/1541896696447262723,1GzNGrxi4NIOKu0Z4npUss,Encore,52,{3nFkdlSjzX9mRTtwJOzDYB},{JAY-Z},0.382,0.92,10,-1.149,0.259,0.285,0.00125,0.973,0.525,98.907,250973,1,0.0
