id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1536936946097741824, Sohbana ,2022-06-15T05:01:37.000Z,https://twitter.com/author/status/1536936946097741824,07WOFzjIp3tsBJu0KB2pr1,Soubana,23,{0BB34wrtvSC9NGBDVqrSY3},{Sidy Diop},0.623,0.86,6,-6.743,0.0494,0.241,0.000267,0.0985,0.898,89.871,349460,4,0.0
1536936894248161280, CHAIR FOR TWO ,2022-06-15T05:01:25.000Z,https://twitter.com/author/status/1536936894248161280,4RvWPyQ5RL0ao9LPZeSouE,Everybody Wants To Rule The World,84,{4bthk9UfsYUYdcFyqxmSUU},{Tears For Fears},0.645,0.795,7,-12.095,0.0527,0.347,0.00389,0.104,0.535,112.067,251489,4,1.0
1536936884907155456, Can t Fake the Feeling Geraldine Hunt,2022-06-15T05:01:22.000Z,https://twitter.com/author/status/1536936884907155456,3WtL910PEMIjJkkpM4xMKU,Can't Fake the Feeling,43,{2VuXufMFvhdWTYGEVceBdV},{Geraldine Hunt},0.78,0.514,5,-12.769,0.0922,0.029,0.0115,0.0577,0.891,116.484,316960,4,0.0
1536936867165134848, wotaku feat ,2022-06-15T05:01:18.000Z,https://twitter.com/author/status/1536936867165134848,0LWfcbyKEdi7BKofXlYtEN,シャンティ (feat. KAITO),48,{0685luDRQZRkN4JnhnRSKX},{wotaku},0.615,0.863,6,-6.451,0.0643,0.0384,0.000857,0.351,0.747,144.029,165959,4,1.0
1536936856633298944,Borderland ,2022-06-15T05:01:16.000Z,https://twitter.com/author/status/1536936856633298944,4kHHBrUi49P8KWjmpLXJqb,Borderlands 2 - This Ain't No Place For No Hero ( Short Change Hero) - Main Theme,48,{4TkCMPznXOjlsYLfzIU1rw},{Geek Music},0.785,0.283,11,-11.739,0.033,0.872,0.000102,0.173,0.438,105.968,236792,4,1.0
1536936834315472897, Danzig Girl ,2022-06-15T05:01:10.000Z,https://twitter.com/author/status/1536936834315472897,2biyyRWMWSBRS0s6NpnPjj,Girl,33,{34c4iQ5tkaZKu6Sv28BTde},{Danzig},0.495,0.49,9,-10.842,0.0372,0.000552,0.0229,0.104,0.437,135.487,252133,4,1.0
1536936831127736320, CV Single ,2022-06-15T05:01:10.000Z,https://twitter.com/author/status/1536936831127736320,5jRSaawU9npE82Pr2FcTxu,Bag Full,20,"{5Ld6UfXqQ925kZ90hKIwjS,1sBkRIssrMs1AbVkOJbc7a,34EjMvXuZmPcdnb4b9VA8U}","{Cali Cvsh,Rick Ross,Joe Young}",0.401,0.634,8,-11.836,0.441,0.0664,0.0,0.0822,0.704,146.137,291539,4,0.0
1536936818238795780,Katie Kittermaster Friends ,2022-06-15T05:01:07.000Z,https://twitter.com/author/status/1536936818238795780,6mzqZHHiTUv1jyl7qur2L0,Friends,29,{114AcBZFsO9muSBWUcagDe},{Katie Kittermaster},0.482,0.465,2,-9.986,0.0693,0.431,2.71e-05,0.214,0.425,146.777,187959,4,1.0
1536936816204566528,Julio Iglesias Dizem Que Os Homens No Devem Chorar Los Hombres No Deben Llorar Portuguese ,2022-06-15T05:01:06.000Z,https://twitter.com/author/status/1536936816204566528,4K5soOrN0cxa27Wt5anPcI,Dizem Que Os Homens Não Devem Chorar (Los Hombres No Deben Llorar) - Portuguese,26,{4etuCZVdP8yiNPn4xf0ie5},{Julio Iglesias},0.38,0.396,2,-10.434,0.0366,0.563,0.0,0.0799,0.285,97.313,239133,4,1.0
1536936801004564480, via ,2022-06-15T05:01:02.000Z,https://twitter.com/author/status/1536936801004564480,5AoHrlhxMpHmFDAL7DdLAj,Viajeros,70,"{3jGlU8UMMo44I2xeLQ6FD3,6xLvSuN3p2uD8IorXxYmHg}","{Dalmata,ELYSANIJ}",0.851,0.646,2,-5.304,0.0615,0.0689,3.24e-06,0.0721,0.588,92.994,202282,4,0.0
1536936768804917249, BLAU ,2022-06-15T05:00:55.000Z,https://twitter.com/author/status/1536936768804917249,2Oi1IJ6JEUX1aya9VUAA1Z,Blaues Licht,73,"{0Dvx6p8JDyzeOPGmaCIH1L,1aS5tqEs9ci5P9KD9tZWa6}","{RAF Camora,Bonez MC}",0.819,0.828,8,-4.906,0.108,0.39,0.00611,0.258,0.693,144.953,144264,4,0.0
