id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1542194943401553920,ONE ,2022-06-29 17:15:01.000,https://twitter.com/author/status/1542194943401553920,00Blm7zeNqgYLPtW6zg8cj,One Right Now (with The Weeknd),85,"{246dkjvS1zLTtiykXe5h60,1Xyo4u8uXC1ZmMpatF05PJ}","{Post Malone,The Weeknd}",0.687,0.781,1,-4.806,0.053,0.0361,0,0.0755,0.688,97.014,193507,4,1.0
1542194848735924225, Ranger Trucco Substances ,2022-06-29 17:14:39.000,https://twitter.com/author/status/1542194848735924225,5e01Bfz3eKiNMm83kJro31,Substances,12,{36N80lh8tNu7XedcW55NC3},{Ranger Trucco},0.81,0.922,1,-8.329,0.066,0.0121,0.893,0.121,0.457,124.013,197600,4,1.0
1542194804465012736,Pez al reves Mariano Pose ,2022-06-29 17:14:28.000,https://twitter.com/author/status/1542194804465012736,5ju0KImCALUfpQKR9DjJet,Pez al Revés,21,{027ItQs3vdLG019LNccXr2},{Pez al Revés},0.553,0.753,9,-12.016,0.248,0.564,2.95e-06,0.366,0.73,78.923,134467,4,1.0
1542194789189394433,Jegele By ,2022-06-29 17:14:24.000,https://twitter.com/author/status/1542194789189394433,3Bw4udoqLBBDpEMJgMt9Um,Angel Standing By,41,{6FbDoZnMBTdhhhLuJBOOqP},{Jewel},0.345,0.0467,4,-18.728,0.0388,0.982,0.000166,0.104,0.111,94.767,165987,3,1.0
1542194760059961344,Diana Ross Upside Down ,2022-06-29 17:14:18.000,https://twitter.com/author/status/1542194760059961344,3pbtBomO4Zt5gGiqsYeiBH,Upside Down,70,{3MdG05syQeRYPPcClLaUGl},{Diana Ross},0.873,0.855,5,-8.559,0.0615,0.179,0.0285,0.0377,0.884,107.868,245600,4,0.0
1542194757165895680,J Boog Stand Firm feat Sizzla ,2022-06-29 17:14:17.000,https://twitter.com/author/status/1542194757165895680,13dfvXIRxC1lM9JYnAsPIJ,Stand Firm,14,"{7oEWmZ9dKlAVxTgmjUbYr4,72T7x96EAqN2UWvAgobYfv}","{J Boog,Sizzla}",0.714,0.846,9,-3.582,0.385,0.0361,0,0.117,0.92,144.587,226759,4,0.0
1542194747313459201, on s Diana Ross Upside Down ,2022-06-29 17:14:15.000,https://twitter.com/author/status/1542194747313459201,6MyphmYQVWDgvkhxw7PNCb,Upside Down (In the Style of Diana Ross) - Instrumental Only,0,{4Z6WehLCUZYmz0RJL8CXCw},{ProSource Karaoke},0.649,0.734,5,-9.433,0.0316,0.0389,0.954,0.353,0.965,107.848,184891,4,1.0
1542194729428869121,Nichelle Colvin WYD with Me ,2022-06-29 17:14:10.000,https://twitter.com/author/status/1542194729428869121,6RxSld6fZYqq77rPSR5BQd,Wyd with Me?,0,{3H6tR6dliHyBtVPhalelZS},{Nichelle Colvin},0.841,0.689,6,-5.662,0.328,0.589,0.00309,0.0779,0.857,83.99,291915,4,0.0
1542194725234638851,Keith Sweat I Want Her ,2022-06-29 17:14:09.000,https://twitter.com/author/status/1542194725234638851,24gxdUxufJ5eSamdYcPAKH,I Want Her,54,{2r09Inibex3C4ZNTUVSG3m},{Keith Sweat},0.757,0.496,11,-8.031,0.0467,0.00219,9.27e-05,0.0395,0.862,107.963,221400,4,0.0
1542194723871490048,Lil Kim Crush on You ,2022-06-29 17:14:09.000,https://twitter.com/author/status/1542194723871490048,1bb6bROP3OXMHcPw84MtmN,Crush on You,59,{5tth2a3v0sWwV1C7bApBdX},{Lil' Kim},0.827,0.635,11,-6.77,0.251,0.278,0.000119,0.109,0.766,88.87,275640,4,0.0
