id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1542948334238896129,right now by ,2022-07-01 19:08:44.000,https://twitter.com/author/status/1542948334238896129,0s995gCthqnYJCWGvfKpNt,"One Bourbon, One Scotch, One Beer",64,{4n31svBA9GGIYxGxgrQaRK},{George Thorogood & The Destroyers},0.552,0.643,9,-14.523,0.14,0.144,0.0027,0.0878,0.763,136.764,506720,4,1.0
1542948316635209728,The Drums Book Of Revelation Portamento ,2022-07-01 19:08:39.000,https://twitter.com/author/status/1542948316635209728,3Z11mdJPgsu6UW304ZkaPX,Book Of Revelation,47,{0p5axeJsbtTCXBrRVoKjwu},{The Drums},0.601,0.724,7,-5.582,0.0633,0.0331,7.11e-06,0.0628,0.453,179.981,210156,4,1.0
1542948312822726661,Trey Songz Wrist Watch feat Tory Lanez ,2022-07-01 19:08:39.000,https://twitter.com/author/status/1542948312822726661,4bvVvzmt4s1saVh2Es97Yx,Wrist Watch (feat. Tory Lanez),36,"{2iojnBLj0qIMiKPvVhLnsH,2jku7tDXc6XoB6MO2hFuqg}","{Trey Songz,Tory Lanez}",0.665,0.629,9,-6.417,0.0668,0.0201,0.0,0.211,0.506,157.797,206814,4,1.0
1542948280379838464, by on ,2022-07-01 19:08:31.000,https://twitter.com/author/status/1542948280379838464,1ueOEwIxlCAivSC8ZrA5xW,One by One,58,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
1542948280379838464, by on ,2022-07-01 19:08:31.000,https://twitter.com/author/status/1542948280379838464,1ueOEwIxlCAivSC8ZrA5xW,One by One,58,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
1542948250482642945,Cinderella by ,2022-07-01 19:08:24.000,https://twitter.com/author/status/1542948250482642945,4gZ1ZIfk5E2ity6LeHz1j8,"The Sleeping Beauty, Op. 66, TH.13 / Act 3: 25b. Pas de quatre: Variation I (Cinderella And Prince) (Waltz)",8,"{3MKCzCnpzw3TjUYs2v7vDA,1W3sZMluDmealiI6B5awE9,2YdRnOqBXCl9g8xCLcGh8C}","{Pyotr Ilyich Tchaikovsky,Russian National Orchestra,Mikhail Pletnev}",0.524,0.408,0,-13.585,0.0329,0.716,0.985,0.198,0.935,111.039,49000,3,1.0
1542948187597639680,Europe The Final Countdown ,2022-07-01 19:08:09.000,https://twitter.com/author/status/1542948187597639680,3MrRksHupTVEQ7YbA0FsZK,The Final Countdown,78,{7Js6Lde8thlIHXggv2SCBz},{Europe},0.529,0.843,6,-6.908,0.0616,0.0628,0.000827,0.0608,0.188,117.662,310333,4,0.0
1542948184116416513,Marvin Gaye Mercy Mercy Me The Ecology ,2022-07-01 19:08:08.000,https://twitter.com/author/status/1542948184116416513,3IDc87lrpEHWFBASmgTgFV,Mercy Mercy Me (The Ecology),66,{3koiLjNrgRTNbOwViDipeA},{Marvin Gaye},0.498,0.634,6,-12.16,0.0475,0.328,0.748,0.0962,0.515,93.161,193573,4,0.0
1542948181859770370,Enya Orinoco Flow 2009 Remaster ,2022-07-01 19:08:07.000,https://twitter.com/author/status/1542948181859770370,4TBqL3DABRDDWxTj1yWTGU,Orinoco Flow - 2009 Remaster,45,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.692,0.462,0,-10.732,0.028,0.726,0.0193,0.107,0.545,115.003,268560,4,1.0
1542948180748296196,Mr Rain CRISALIDI,2022-07-01 19:08:07.000,https://twitter.com/author/status/1542948180748296196,2zimTSa2n8gXKCbd1CzTaa,CRISALIDI,0,{59MLbXG0jLVwJup3KAd6m1},{Mr.Rain},0.498,0.636,1,-9.404,0.09,0.815,0.0,0.393,0.571,77.04,15000,5,1.0
1542948179603324928,Rebel Son Quit Your Bitchin ,2022-07-01 19:08:07.000,https://twitter.com/author/status/1542948179603324928,0THCkN0YljyUVtVzfbfsMx,Quit Your Bitchin',44,{4KMpd5oZ5YmVSxAv9RTv7i},{Rebel Son},0.588,0.736,4,-7.625,0.0446,0.028,5.81e-06,0.198,0.86,141.998,175000,4,1.0
1542948178638639109, Got My Feet on the Ground The Kinks,2022-07-01 19:08:07.000,https://twitter.com/author/status/1542948178638639109,0kk9851teWSPamdLDRX5cE,Got My Feet On the Ground,23,{1SQRv42e4PjEYfPhS0Tk9E},{The Kinks},0.558,0.937,7,-3.485,0.103,0.235,0.0,0.6,0.824,106.232,135040,4,1.0
1542948169176211458,Flame Concordia Flame ,2022-07-01 19:08:04.000,https://twitter.com/author/status/1542948169176211458,0kiqYShiKU3JItp1hY6Qo6,Concordia,10,{2s6kyMmJZFgPCHXU0QxJLp},{FLAME},0.535,0.438,7,-18.547,0.718,0.907,0.0,0.662,0.613,80.203,160133,5,1.0
1542948128634163200,I m good by ,2022-07-01 19:07:55.000,https://twitter.com/author/status/1542948128634163200,1KNNTdw7SzJ90p6RXq4kGE,Grandpa (Tell Me 'Bout The Good Old Days),56,{7MSTO40bsb3DOJQT6xLsIc},{The Judds},0.566,0.488,4,-8.833,0.0324,0.454,6.8e-06,0.168,0.512,201.68,256333,4,1.0
1542948113299677185,Nonpoint Divided Conquer Them at ,2022-07-01 19:07:51.000,https://twitter.com/author/status/1542948113299677185,4hEi1shnuOlK1PdjvnNCZM,Divided... Conquer Them - Live,4,{6BdSOHfQ6kMg0tbAFlXR1z},{Nonpoint},0.267,0.754,5,-7.565,0.0678,0.0104,0.135,0.713,0.267,103.271,288000,4,1.0
