id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1542507683911041024,N5 de Lali ,2022-06-30 13:57:44.000,https://twitter.com/author/status/1542507683911041024,2cwNbIAT0UytdY0lUYZJK8,"Il secondo libro de madrigali a cinque voci, SV 58: No. 19, Ti spontò l’ali amor, la donna mia",0,"{5iAhVgz6P8Nylxijb0C65v,3f26hJvBDQnllvH0aP4OSb,1CqIIrCkdFMduTzAdIaeZb,3zXVbjOdGya5YizP5mxXXn,6Dnho2ub6cGiXV1n7re2kr,00bDLar4rvNOamzwCLvPtf,0VqD6G6gkqw9s3qvURFdX6,7D9vsmWMRF9JJCLSpvOKjv}","{Claudio Monteverdi,Concerto Italiano,Rinaldo Alessandrini,Rossana Bertini,Rosa Dominguez,Claudio Cavina,Sandro Naglia,Daniele Carnovich}",0.157,0.0363,10,-28.402,0.0453,0.992,0,0.0884,0.127,172.979,156493,3,0.0
1542507664323727369, Deftones Change In the House of Flies ,2022-06-30 13:57:40.000,https://twitter.com/author/status/1542507664323727369,51c94ac31swyDQj9B3Lzs3,Change (In the House of Flies),75,{6Ghvu1VvMGScGpOUJBAHNH},{Deftones},0.269,0.853,7,-4.647,0.0854,0.000249,0.000246,0.118,0.179,141.581,299533,4,0.0
1542507639497560072, Feat LuNa ,2022-06-30 13:57:34.000,https://twitter.com/author/status/1542507639497560072,3gbagPtR7WT8reMyyGXPl0,HTIS (feat. Luna Shadows & Carmen Vandenberg),51,"{0W8xe7IqAPlnBRMUpWOUuJ,2Zc5QLd6oXX67boj5GGfdS,55SUpsj027epu8yi663EKZ}","{Meg Myers,Carmen Vandenberg,Luna Shadows}",0.654,0.774,10,-5.898,0.0498,0.0237,9.91e-06,0.0884,0.748,107.974,195133,4,0.0
1542507639216537601,J cenae Decency on ,2022-06-30 13:57:34.000,https://twitter.com/author/status/1542507639216537601,5D5JIKWoJXqXegz9PbrfbY,On the Avenue,21,"{0o8sGJtL8Yns6ZbGvHyb0w,4h760jRie0LoHe5u5I2TuO}","{J'cenae,Kami Hooligann}",0.706,0.697,9,-6.473,0.268,0.32,0,0.275,0.714,84.961,204040,4,0.0
1542507638432272384,Teddy s Jam by Guy,2022-06-30 13:57:34.000,https://twitter.com/author/status/1542507638432272384,1GQZizmOe6oNLtmXcge0ir,Teddy's Jam,0,{2IBPIcSkvQZyoaVfoyZKE8},{Guy},0.8,0.927,2,-5.447,0.0813,0.0404,0.0213,0.116,0.727,104.59,211560,4,1.0
1542507637454954500, Lyrical Anthology Remix Lyrical Lily Lyrical Anthology ,2022-06-30 13:57:33.000,https://twitter.com/author/status/1542507637454954500,1W3Av4d9PJQUnGiCMR5Ddr,Sleeping Beauty - Lyrical Anthology Remix,2,{5REb2r1aINeEXDGYlkazXf},{Lyrical Lily},0.809,0.758,6,-6.417,0.087,0.496,0.0084,0.325,0.679,90.023,256533,4,0.0
1542507630123372544,BLUE OVER BLUE OVER Single ,2022-06-30 13:57:32.000,https://twitter.com/author/status/1542507630123372544,4VIv0PvglDfQPARp1yDsu3,"Baby, I Don't Cry Over You - Single Version",9,"{1YzCsTRb22dQkh9lghPIrp,2Ru6Dj5tdUgAzLrXcXje7q}","{Billie Holiday,Billy Kyle and His Trio}",0.527,0.115,7,-18.808,0.052,0.961,2.92e-05,0.195,0.512,92.387,191000,5,0.0
1542507628655300608,Fleeting Frozen Heart Xxtarlit ,2022-06-30 13:57:31.000,https://twitter.com/author/status/1542507628655300608,0GQkIfqneFqLAQRlmJtuBv,Fleeting Frozen Heart,55,{0hY2DRaqiYfYIzB0M8tItc},{Xxtarlit⚸},0.596,0.842,6,-12.161,0.0443,0.495,0.842,0.0619,0.326,85.009,187801,4,0.0
1542507612243054593,The Kinks Lola ,2022-06-30 13:57:27.000,https://twitter.com/author/status/1542507612243054593,0UAJH0k4k3slcE83a9UGCe,Lola,71,{1SQRv42e4PjEYfPhS0Tk9E},{The Kinks},0.474,0.917,9,-4.19,0.0395,0.582,0.231,0.201,0.902,152.113,241040,4,1.0
1542507606412955653, by via ,2022-06-30 13:57:26.000,https://twitter.com/author/status/1542507606412955653,3SGPtqGMXrtBJDaofzvgwR,"Widerstehe doch der Sünde, BWV 54 (Transcr. by Víkingur Ólafsson)",3,"{5aIqB5nVVvmFsvSdExz408,0iqgjl0OG3z53PZVIB7ZyD}","{Johann Sebastian Bach,Víkingur Ólafsson}",0.434,0.0876,3,-28.052,0.043,0.995,0.9,0.102,0.286,81.787,266213,4,1.0
1542507569821822982, Shinedown Us And Them ,2022-06-30 13:57:17.000,https://twitter.com/author/status/1542507569821822982,23SlyxzUtQtExgEButcOtR,Save Me,59,{70BYFdaZbEKbeauJ670ysI},{Shinedown},0.524,0.816,11,-3.49,0.0308,0.00044,0,0.0777,0.252,116.026,213933,4,0.0
1542507567725047809, by GOING STEADY,2022-06-30 13:57:17.000,https://twitter.com/author/status/1542507567725047809,0DPxpVaH3RsW8iiMRQL3ce,STAND BY ME,28,{7EyYmxeTBOeaZ09aaAAtCE},{GOING STEADY},0.325,0.655,7,-2.836,0.0371,0.00113,0,0.13,0.625,95.993,242733,4,1.0
1542507552621047810,Al Jarreau We re In This Love Together ,2022-06-30 13:57:13.000,https://twitter.com/author/status/1542507552621047810,5gdM3wtGyBAaoUWoLWcAoX,We're in This Love Together,52,{3YR92OLKlvkK5oKNekSqXe},{Al Jarreau},0.63,0.539,5,-7.673,0.039,0.582,9.18e-05,0.639,0.563,158.724,225187,4,1.0
1542507526729506818,The Prodigy Breathe ,2022-06-30 13:57:07.000,https://twitter.com/author/status/1542507526729506818,4ZtqsOdBbS6GoedzzRGSo9,Breathe,53,{4k1ELeJKT1ISyDv8JivPpB},{The Prodigy},0.673,0.808,9,-6.183,0.0491,0.0121,0.878,0.037,0.303,130.041,336280,4,1.0
1542507511638437891,MAGIC Hawaiian6 ,2022-06-30 13:57:03.000,https://twitter.com/author/status/1542507511638437891,0xzMBFXtfeE7JnFZ6YTj0P,MAGIC,42,{5uZU1Q2bJFoFAqq1FcF1pw},{Hawaiian6},0.245,0.949,2,-3.61,0.0727,0.00429,0,0.0677,0.355,180.941,172493,4,1.0
