id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1542353253689692161,Revolucion Salsera Hombre No Llora,2022-06-30 03:44:05.000,https://twitter.com/author/status/1542353253689692161,3wCZ11wjTaDYDYNtqiqHXY,El Hombre No Llora,7,{1qwyNZHoVJYxq7MHF63YIT},{Revolucion Salsera},0.598,0.76,5,-4.583,0.0614,0.445,0.000278,0.109,0.695,93.722,242326,4,1.0
1542353250791432192, Malone Time To Move ,2022-06-30 03:44:05.000,https://twitter.com/author/status/1542353250791432192,6zneHeDLkr7oa4zAjnLVgn,Time To Move,39,{7fQMET8UaHL3gpH9LhqINM},{Malone},0.743,0.917,11,-7.829,0.0617,0.179,0.929,0.0576,0.566,125.001,188160,4,0.0
1542353249868648449,Lizzo About Damn Time,2022-06-30 03:44:04.000,https://twitter.com/author/status/1542353249868648449,1PckUlxKqWQs3RlWXVBLw3,About Damn Time,95,{56oDRnqbIiwx4mymNEv7dS},{Lizzo},0.836,0.743,10,-6.305,0.0656,0.0995,0.0,0.335,0.722,108.966,191822,4,0.0
1542353248849469448,SR L OR MBONGO Tina te eza na tina,2022-06-30 03:44:04.000,https://twitter.com/author/status/1542353248849469448,762k6dZi8sLYRQK6beEPou,Akuna Mungu,22,{3rC28jSdvMmWLDOKooSSIt},{Sr. L'or Mbongo},0.754,0.945,4,-6.24,0.186,0.541,0.000302,0.335,0.73,115.029,367680,4,1.0
1542353248677421061,Alexandre Dudermel La ballade des braves Alexandre Dudermel La ballade des braves ,2022-06-30 03:44:04.000,https://twitter.com/author/status/1542353248677421061,3htg5FLKDPlWt0LQ8YEO9u,La ballade des braves,0,{4XCEWHkL42ifgMIOAQt4CL},{Alexandre Dudermel},0.474,0.105,0,-20.082,0.0378,0.929,0.597,0.043,0.387,129.975,225500,4,1.0
1542353247528255490,Joseph Nimoh Rhythm of Life ,2022-06-30 03:44:04.000,https://twitter.com/author/status/1542353247528255490,3NX0PNI775OfstmgtEAm6a,Rhythm Of Life,14,{2e9kOXKWUhvdvNFN3CLo8p},{Joseph Nimoh},0.257,0.0901,4,-24.671,0.0485,0.989,0.91,0.0839,0.0682,80.026,209781,4,1.0
1542353230348562433, ring A ring ,2022-06-30 03:44:00.000,https://twitter.com/author/status/1542353230348562433,33LuKE1Vum9p73MUv3BC8Q,Ring a Ring o' Roses,41,{6PZYFmF3PH6cOREAzfXiAL},{The Countdown Kids},0.886,0.576,0,-7.001,0.0575,0.662,0.0,0.154,0.826,120.135,35800,4,1.0
1542353191228297216,BLUE HEAVEN 3 the album of LOVE ,2022-06-30 03:43:50.000,https://twitter.com/author/status/1542353191228297216,1qxL88xhWldQKMk3ZaM4I6,BLUE HEAVEN,18,{79nkC8XZ5ohEVU0Xlf5Ael},{サザンオールスターズ},0.638,0.789,7,-5.6,0.0282,0.233,0.0,0.325,0.734,107.911,290133,4,1.0
1542353182558457858,Magazine The Light Pours Out Of Me ,2022-06-30 03:43:48.000,https://twitter.com/author/status/1542353182558457858,5lPk7swDTba1vu0b0SjjTh,The Light Pours Out Of Me,36,{4VuMnSnoTGrma3a79UhfMs},{Magazine},0.581,0.737,9,-6.756,0.048,0.00131,0.156,0.0701,0.843,136.045,280000,4,1.0
1542353154624425989,What You See Is What You Get by Luke Combs ,2022-06-30 03:43:42.000,https://twitter.com/author/status/1542353154624425989,0cknD4GXDlknMoG9bUyCIW,What You See Is What You Get (8-Bit Luke Combs Emulation),0,{21VBNkZvKxrI9zmfFRxXvn},{8-Bit Arcade},0.556,0.519,5,-6.793,0.0301,0.144,0.908,0.137,0.646,103.988,169140,4,1.0
1542353119895379968,samayuzame ,2022-06-30 03:43:33.000,https://twitter.com/author/status/1542353119895379968,2KUiCIe46fRg9VwQAThz3Z,夜間遊泳,26,{35rpDiXIsvLFJx0KaGvxK2},{samayuzame},0.773,0.507,8,-7.862,0.0392,0.0696,0.000101,0.1,0.519,122.03,249836,4,1.0
