id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1542970968791998464, My Babe The Fabulous Thunderbirds,2022-07-01 20:38:40.000,https://twitter.com/author/status/1542970968791998464,2h6kKGvmm8P5yJizapWa44,My Babe,30,{6zmLTiN3NBNCDECRbbJKkT},{The Fabulous Thunderbirds},0.524,0.906,7,-5.769,0.0517,0.124,0.00356,0.107,0.819,166.323,144827,4,1.0
1542970950257360898,Stick That In Your Country Song by Eric Church ,2022-07-01 20:38:36.000,https://twitter.com/author/status/1542970950257360898,6HNHjsH0rk8Kc3jTls2YHA,Stick That In Your Country Song (Originally Performed by Eric Church) [Instrumental],0,{04T7QEqAiQBW12loi1g2CO},{Vox Freaks},0.426,0.402,10,-13.02,0.0321,0.341,0.714,0.167,0.134,90.378,229707,4,1.0
1542970935321542657,Head Over Feet by Alanis Morissette ,2022-07-01 20:38:32.000,https://twitter.com/author/status/1542970935321542657,3428py74aF5ihxYF7njRpC,Head Over Feet (Originally Performed By Alanis Morissette),0,{0jSOXAFMWFS0739gE55Oqw},{Alta Marea},0.589,0.658,0,-10.071,0.0384,0.0056,0.186,0.247,0.458,159.973,273685,4,1.0
1542970927704641542, by on ,2022-07-01 20:38:30.000,https://twitter.com/author/status/1542970927704641542,1ueOEwIxlCAivSC8ZrA5xW,One by One,58,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
1542970916962975744,CHANCE ,2022-07-01 20:38:28.000,https://twitter.com/author/status/1542970916962975744,7qFtcljd0PZ5kJZos70YjT,chance with you,72,{1ZwhhTSUPr7EBZHd1GjOT7},{mehro},0.562,0.494,4,-8.13,0.0278,0.864,0.0259,0.153,0.383,144.104,215516,4,0.0
1542970916962975744,CHANCE ,2022-07-01 20:38:28.000,https://twitter.com/author/status/1542970916962975744,7qFtcljd0PZ5kJZos70YjT,chance with you,72,{1ZwhhTSUPr7EBZHd1GjOT7},{mehro},0.562,0.494,4,-8.13,0.0278,0.864,0.0259,0.153,0.383,144.104,215516,4,0.0
1542970860243660800,HoneyWorks feat ,2022-07-01 20:38:14.000,https://twitter.com/author/status/1542970860243660800,43571bfzMoPeXhUCVWayue,スキキライ,37,{40oxjbVm3kdeyJEiGsKrmd},{HoneyWorks},0.559,0.78,0,-1.158,0.0416,0.0158,0.0,0.143,0.486,120.008,285813,4,1.0
1542970855642337281,Blues of Desperation Joe Bonamassa at ,2022-07-01 20:38:13.000,https://twitter.com/author/status/1542970855642337281,5neXwhBBdvMsFVmUnCaghE,Blues Of Desperation - Live,17,{2SNzxY1OsSCHBLVi77mpPQ},{Joe Bonamassa},0.38,0.658,0,-8.989,0.0417,0.127,0.476,0.973,0.449,100.723,530120,4,1.0
1542970836100972544,The Veronicas Leave Me Alone ,2022-07-01 20:38:08.000,https://twitter.com/author/status/1542970836100972544,3BnqczOKmJoL1ClJuKDELK,Leave Me Alone,31,{1dIdBZaaHRW2bDTkHNfWln},{The Veronicas},0.472,0.91,11,-3.755,0.0579,0.106,0.000149,0.235,0.627,158.007,209053,4,0.0
1542970834142248961,Aiyana Lee Gangster of Love ,2022-07-01 20:38:08.000,https://twitter.com/author/status/1542970834142248961,1XXNLuG4TNBUiIM9QF3XLF,Gangster of Love,46,{2IZXxSIGhFtkHJyMh6UTln},{Aiyana-Lee},0.434,0.671,6,-3.889,0.178,0.279,0.0,0.106,0.245,76.707,227933,3,0.0
1542970831218872329,GJON S TEARS TOUT L UNIVERS ,2022-07-01 20:38:07.000,https://twitter.com/author/status/1542970831218872329,6hoZwRmLHvUMdQDZGY43Mq,Tout l'univers,60,{0RIwEP1SaALlxn9jOVqHfA},{Gjon's Tears},0.524,0.371,9,-9.068,0.0332,0.83,2.04e-06,0.154,0.191,123.461,183668,4,0.0
1542970829188878340,Lutumba Simaro Massiya Mandola Lobanzo Te,2022-07-01 20:38:07.000,https://twitter.com/author/status/1542970829188878340,7skG22HmOw0auOH88fhdsS,Mandola - Lobanzo Te,9,{5lGjWkCz4Cg3QFRz2s4ueX},{Simaro Massiya Lutumba},0.683,0.928,5,-3.051,0.191,0.57,0.000719,0.0846,0.903,107.224,681134,4,1.0
1542970824495341573,FOR THE STREETS,2022-07-01 20:38:06.000,https://twitter.com/author/status/1542970824495341573,1lEg0PCpgqC2ITN7ilRbOv,For The Streets,41,{0jXsaSsljKZSjQh2gEaMyX},{Middle Man},0.818,0.286,5,-17.71,0.192,0.358,0.0121,0.136,0.411,110.084,97176,4,0.0
1542970821840445440,El Chaval De La Bachata Te Puedes Quedar,2022-07-01 20:38:05.000,https://twitter.com/author/status/1542970821840445440,40d48TqXDP6ThNYpdh1zMu,Te Puedes Quedar,41,{4RnIr0AAau1SBJMbjJ9poC},{El Chaval de la Bachata},0.861,0.738,7,-3.561,0.0325,0.216,2.47e-06,0.0846,0.963,135.019,211750,4,1.0
1542970817755156481,Fabolous Breathe,2022-07-01 20:38:04.000,https://twitter.com/author/status/1542970817755156481,7fuoqve1SOEBmhc2PoQTF0,Breathe,57,{0YWxKQj2Go9CGHCp77UOyy},{Fabolous},0.713,0.91,10,-5.586,0.282,0.34,0.0,0.304,0.51,83.028,268960,4,0.0
1542970815267971073,Tristan Lost Live Lost Live Tristan ,2022-07-01 20:38:04.000,https://twitter.com/author/status/1542970815267971073,4H1x4c3v0xlJJzBpistXTJ,Lost - Live,0,{7nFR3t1IkpicWdA5Dg7mev},{Tristan},0.439,0.604,10,-9.021,0.0318,0.15,0.0,0.792,0.284,131.469,367027,4,0.0
1542970746783285251, on s Joe Jackson Steppin Out ,2022-07-01 20:37:47.000,https://twitter.com/author/status/1542970746783285251,3t5gYhYJzl4kA0nYyUF1Dg,On Your Radio,8,{6KOqPxwfNAmZPkiCnDE9yT},{Joe Jackson},0.449,0.953,2,-5.543,0.0467,0.0018,0.00824,0.17,0.731,173.403,240773,4,0.0
1542970730970849280,CHANCE ,2022-07-01 20:37:43.000,https://twitter.com/author/status/1542970730970849280,7qFtcljd0PZ5kJZos70YjT,chance with you,72,{1ZwhhTSUPr7EBZHd1GjOT7},{mehro},0.562,0.494,4,-8.13,0.0278,0.864,0.0259,0.153,0.383,144.104,215516,4,0.0
1542970730970849280,CHANCE ,2022-07-01 20:37:43.000,https://twitter.com/author/status/1542970730970849280,7qFtcljd0PZ5kJZos70YjT,chance with you,72,{1ZwhhTSUPr7EBZHd1GjOT7},{mehro},0.562,0.494,4,-8.13,0.0278,0.864,0.0259,0.153,0.383,144.104,215516,4,0.0
1542970717108666370,Madonna Holiday on ,2022-07-01 20:37:40.000,https://twitter.com/author/status/1542970717108666370,4KefRiPhCbS5caIfCxklGQ,Holiday,0,{2g2V4QjtW1ytj2RMjm4EqP},{Baby On Board},0.659,0.213,11,-11.138,0.0776,0.804,0.0143,0.0674,0.761,120.046,214267,5,0.0
1542970704454369284,Ithran Youchichem Babam ,2022-07-01 20:37:37.000,https://twitter.com/author/status/1542970704454369284,53wC3WOuPzoXOT97iVuvGH,Youchichem Babam,24,{05qWnIFLSzh8Hd9I02qqcv},{Ithran},0.517,0.835,9,-5.759,0.038,0.371,0.0,0.316,0.514,119.051,471693,4,1.0
1542970701329612800, on Call me ,2022-07-01 20:37:36.000,https://twitter.com/author/status/1542970701329612800,5qhHwyAv3PWQSDjHGZKqDu,Last One Standing Loses,18,{6WZUGL4ioInlABxJ0GAPAU},{Call Me Malcolm},0.563,0.95,2,-4.632,0.0675,0.00221,0.0017,0.232,0.788,104.144,242375,4,1.0
1542970691745562624,Dan Auerbach Street Walkin Keep It Hid ,2022-07-01 20:37:34.000,https://twitter.com/author/status/1542970691745562624,3XWooau1z1QSjrJmVPjOFt,Street Walkin',35,{6YWdHD3R863Apw1hkx3BwC},{Dan Auerbach},0.494,0.771,2,-7.123,0.0401,0.0146,0.13,0.326,0.479,106.102,232547,4,1.0
1542970670769897473,loyal EP ,2022-07-01 20:37:29.000,https://twitter.com/author/status/1542970670769897473,4RAHLZj3vHiIHXLbnjazQH,Anestesia Local - Episodio 2,42,{3ygJTpJJIK7eEeC2EFRl9D},{Alcolirykoz},0.322,0.997,10,-2.568,0.359,0.127,0.0,0.253,0.516,80.23,233907,4,0.0
1542970655204941825, Busy ,2022-07-01 20:37:25.000,https://twitter.com/author/status/1542970655204941825,4YdRnTnXYwgI48kkzWy6uk,BUSY / SIRENS,57,"{7Hjbimq43OgxaBRpFXic4x,5ZK5YGazICLXEXlaNnEBqP}","{Saba,theMIND}",0.667,0.465,1,-10.337,0.344,0.473,0.0,0.101,0.474,133.832,329542,4,1.0
1542970645490835456, FREAKY DEAKY TYGA DOJA CAT ,2022-07-01 20:37:23.000,https://twitter.com/author/status/1542970645490835456,3vySEUpD0tc801F2WZDLYw,Freaky Deaky,82,"{5LHRHt1k9lMyONurDHEdrp,5cj0lLjcoR7YOSnhnX0Po5}","{Tyga,Doja Cat}",0.799,0.653,2,-5.453,0.037,0.019,0.0,0.0935,0.236,104.019,215281,4,0.0
1542970620518043648,David Murray Seriana Promethea ,2022-07-01 20:37:17.000,https://twitter.com/author/status/1542970620518043648,4oeM4YLVwFqYdf6DY1hcwJ,Seriana Promethea,8,"{00SOiqZ0YGY2JhjSPxZMZg,3pONWcdcje6YiWnzTULBst,3UJfOrT4kZIoRtRfaCQgFp}","{David Murray,Brad Jones,Hamid Drake}",0.757,0.49,10,-11.882,0.204,0.188,0.88,0.107,0.727,93.561,288360,4,0.0
