id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1539715397603188737,Demi Lovato Tell Me You Love Me ,2022-06-22 21:02:11.000,https://twitter.com/author/status/1539715397603188737,21RCuMVSlblTmyYm2DnPCR,Tell Me You Love Me,65,{6S2OmqARrzebs0tKUEyXyp},{Demi Lovato},0.54,0.599,6,-5.465,0.0452,0.0257,0,0.147,0.243,82.029,236987,4,1.0
1539715395665420288, Billy Talent Reckless Paradise ,2022-06-22 21:02:11.000,https://twitter.com/author/status/1539715395665420288,6sQD8a5zZ09yA60YkeqDRS,Reckless Paradise,46,{08yf5A2nS4XEeNvabDXqyg},{Billy Talent},0.381,0.967,2,-2.672,0.149,0.000454,0,0.327,0.668,188.008,204076,4,0.0
1539715394298167297,Chanel Dis lui ,2022-06-22 21:02:11.000,https://twitter.com/author/status/1539715394298167297,7vpgTijF29SZyf7rJ5eqYU,Dis lui,27,{3MAMbnrUtr4nqTRStT5rUZ},{CHANEL},0.653,0.606,9,-7.134,0.0415,0.299,0.0122,0.14,0.322,159.95,240000,4,0.0
1539715390485544961,The Everly Brothers Wake Up Little Susie ,2022-06-22 21:02:10.000,https://twitter.com/author/status/1539715390485544961,11fNLqDB47gMKj7BHhR2Qr,Wake up Little Susie,62,{4ACplpEqD6JIVgKrafauzs},{The Everly Brothers},0.709,0.62,2,-9.382,0.034,0.318,0,0.0426,0.936,93.723,123520,4,1.0
1539715380612136960,Karol G Se J tO,2022-06-22 21:02:07.000,https://twitter.com/author/status/1539715380612136960,3AJY08PLJbxLhb7yQURO4a,Die Wüste - Teil 2,21,"{3OCFfIWnLWu3o037DrjSS3,73AVILb8nn09r8aP3q1N43,5OcDDVUVJKvIaJzpRRdCch,232OwQtlUgFblxGAzUZjY3,5L7W5FGJYx2IBRZrUpYqal,7phXTibJVq0dLoYcJW5vXd,1rNMfQhpQOrlZea0VRQ5DV,2KBiCmKX9pkEOZigtIqr86,6sKvdISpZHAo5Uk7hSsv7D,3ydKHoFhcYWLaRcogn5SUH,3YJ7uzeRDx0l1LyqAVt04w,3MjgLX5zIxuedkZTeIG9ZG,2Ptoiv9OO7OVVrB2KeERnR,5ssQRPqERZLvdUsLDFi4nO,1WUlPgBB10ebNjtw3lQDae,5iO8dfRVYTv3V9P1S1H29w,5xlCptHQNGcRfahkZI7Ys5,4F5J1GBtR46WBaKI5CgPnn,7or4p5k1bQZooFjmHaAo7S,6Pl8yhMhaXN8Q7G2uADc1W,1LCyMlBmmZLY7bTMoT64ra}","{Dinotrux,Thomas Karallus,Jochen Langner,Christian Wunderlich,Katrin Heß,Markus Haase,Olaf Reitz,Jan van Weyde,Louis Friedemann Thiele,Kordula Leiße,Tobias Brecklinghaus,Martin Bross,Gilles Karolyi,Michael Che Koch,Robert Steudtner,Dorkas Kiefer,Oliver Krietsch-Matzura,Stephan Rabow,Sascha von Zambelly,Rolf Berg,Andreas Maier}",0.639,0.602,1,-11.141,0.905,0.687,0,0.279,0.584,89.078,181507,4,0.0
1539715378108039169, Shotgun Lost Years,2022-06-22 21:02:07.000,https://twitter.com/author/status/1539715378108039169,0IE1q9RmRzvQWBC0lqwma6,Shotgun,13,{04an0WtFSvVqQkGrgIxq1Y},{Lost Years},0.643,0.847,1,-5.974,0.0427,0.382,0.614,0.11,0.283,119.972,199524,4,0.0
1539715374282850304,Patrick Coutin J aime regarder les filles Patrick Coutin J aime regarder les filles ,2022-06-22 21:02:06.000,https://twitter.com/author/status/1539715374282850304,3FfdGs10k57GpkEVXTcPga,J'aime regarder les filles - Version 45T,44,{4emUqFLk5iZsqEqawwEfRJ},{Patrick Coutin},0.677,0.563,7,-12.819,0.042,0.192,7.28e-05,0.0707,0.894,133.053,229973,4,1.0
1539715371866914821,Lecrae IT S YOUR WORLD Lecrae ,2022-06-22 21:02:05.000,https://twitter.com/author/status/1539715371866914821,7yshxEUACTwSGT9klrfDjw,It's Your World,18,"{1CFCsEqKrCyvAFKOATQHiW,3dpswct31rsudWf8ZASWZe,578AoGutM9RBwdel2OzfSq}","{Lecrae,Sho Baraka,Redeemed Thought}",0.562,0.711,10,-8.381,0.211,0.0478,0,0.0435,0.848,96.15,250846,4,0.0
1539715371556642816,Joel Lwaga Usipigane ,2022-06-22 21:02:05.000,https://twitter.com/author/status/1539715371556642816,5XF8eDrK7TfVr3J8a3prpu,Usipigane,18,{3oGozFL9044me9JLarm8BI},{Joel Lwaga},0.486,0.748,8,-7.968,0.117,0.201,0,0.238,0.776,170.941,292024,3,1.0
1539715369614688259,Florent Pagny N importe quoi ,2022-06-22 21:02:05.000,https://twitter.com/author/status/1539715369614688259,4MRgt0Hj9FU5EfyUX76pX9,N'importe quoi,20,{0g7hZVprd3orBpMrSLWeJ9},{Florent Pagny},0.583,0.563,0,-9.363,0.0321,0.403,2.33e-05,0.154,0.194,141.201,228667,4,1.0
1539715358214569990, LEFT 2 RIGHT FRIENDLESS BIANCA ,2022-06-22 21:02:02.000,https://twitter.com/author/status/1539715358214569990,7iklRlzGZ9NOfjIj6mksxm,Left 2 Right (ft. Bianca),23,"{0lrkJSVpKbalJUQKzmsCAv,43BmOTbp0fKzSvC4YxykMl}","{Friendless,Bianca}",0.656,0.927,11,-7.362,0.0426,0.00109,0.018,0.0738,0.732,125.005,255360,4,0.0
