id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1541912055506419712,Bad Religion ,2022-06-28 22:30:56.000,https://twitter.com/author/status/1541912055506419712,2pMPWE7PJH1PizfgGRMnR9,Bad Religion,65,{2h93pZq0e7k5yf4dywlkpM},{Frank Ocean},0.359,0.367,9,-7.684,0.0335,0.738,1.43e-06,0.0736,0.104,83.331,175453,4,1.0
1541912040767631361,sumika ,2022-06-28 22:30:52.000,https://twitter.com/author/status/1541912040767631361,543jStmHR1VrSfpxmjUIn6,フィクション,65,{0ySFZq3Wd0SQUyJUzmJAeb},{sumika},0.658,0.94,2,-2.427,0.0339,0.144,0.0,0.101,0.694,122.992,230760,4,1.0
1541912026230181888, Main theme of Lovelive Sunshine ,2022-06-28 22:30:49.000,https://twitter.com/author/status/1541912026230181888,4vuY0yDpiLv517pZacpYOQ,Main theme of Lovelive! Sunshine!!,16,{68c6aJmIbV2VVfU6ObU1Nx},{加藤達也},0.311,0.473,0,-10.232,0.0339,0.297,0.778,0.158,0.218,139.018,237693,4,1.0
1541912020479578114, by on ,2022-06-28 22:30:47.000,https://twitter.com/author/status/1541912020479578114,1ueOEwIxlCAivSC8ZrA5xW,One by One,58,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
1541912014427389953,Hello ,2022-06-28 22:30:46.000,https://twitter.com/author/status/1541912014427389953,2r6OAV3WsYtXuXjvJ1lIDi,Hello (feat. A Boogie Wit da Hoodie),80,"{0eDvMgVFoNV3TpwtrVCoTj,31W5EY0aAly4Qieq6OFu6I}","{Pop Smoke,A Boogie Wit da Hoodie}",0.905,0.647,10,-5.065,0.107,0.0187,0.0,0.282,0.367,130.97,190534,4,0.0
1541912010056945664, NIGHT MIRAGE IPPU DO ,2022-06-28 22:30:45.000,https://twitter.com/author/status/1541912010056945664,4v5cYu2lgqsoblMtYVeMmj,Never Mind,14,{6spBI2ueYjGHoTzRJ9fcAR},{Ippu-Do},0.298,0.146,4,-20.219,0.0608,0.952,0.633,0.147,0.0376,135.123,314133,3,0.0
1541912008873783296, MUSIC DISC 2009 ,2022-06-28 22:30:44.000,https://twitter.com/author/status/1541912008873783296,42z05n4xz9bbEurtkI3h5m,Sherlock Holmes (2009) - Discombobulate,14,{4TkCMPznXOjlsYLfzIU1rw},{Geek Music},0.715,0.419,2,-17.089,0.0418,0.67,0.953,0.0889,0.365,141.977,163114,4,1.0
1541911984060469248, DJ Shy Mother Love Brad Ashtar Remix ,2022-06-28 22:30:38.000,https://twitter.com/author/status/1541911984060469248,2tKstf7YCW001etD9vh9wJ,Mother Love - Brad Ashtar Remix,0,{2kwmw5xVvoSbOIBLj8y3vX},{DJ Shy},0.529,0.983,7,-5.495,0.0957,7.8e-05,0.9,0.12,0.228,138.007,459107,4,1.0
1541911970093596672, our precious bond,2022-06-28 22:30:35.000,https://twitter.com/author/status/1541911970093596672,2sewFkSFOCpTgXYYIZIsLi,A Precious Bond,0,{6V8tFi7SNorfcrEu3GMZBZ},{Hwayeon},0.432,0.122,2,-20.147,0.0822,0.987,0.907,0.131,0.201,75.354,160340,4,1.0
1541911967908392960, Supernatural Superserious R E M ,2022-06-28 22:30:35.000,https://twitter.com/author/status/1541911967908392960,47i0RQi76b6UUCIBDgu2TR,Supernatural Superserious,45,{4KWTAlx2RvbpseOGMEmROg},{R.E.M.},0.461,0.642,2,-2.778,0.0525,0.00428,0.000678,0.153,0.76,125.079,203880,4,1.0
