id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1540548269478117378, Live From Metropolis ,2022-06-25 04:11:44.000,https://twitter.com/author/status/1540548269478117378,2ZvgUipjG2wjEp1Ei74Dlf,We Want the Funk - Live from Metropolis,26,{2GVBp7QyHckoOg7rYkLvrA},{George Clinton},0.329,0.434,9,-16.35,0.0954,0.723,1.06e-05,0.688,0.648,203.138,311393,4,1.0
1540548267922329601, feat lynch Mastered by Miya MUCC ,2022-06-25 04:11:43.000,https://twitter.com/author/status/1540548267922329601,52PY6awcmUWZLvMg2jApdj,Memai feat. Hazuki(lynch.) - Mastered by Miya-,10,{2OfxY8WbbZZu7GiRJLb0P5},{MUCC},0.369,0.956,6,-3.139,0.0871,0.000127,0.0,0.168,0.272,149.955,253680,4,0.0
1540548258975682561, CV TV in ,2022-06-25 04:11:41.000,https://twitter.com/author/status/1540548258975682561,0JxVqBmb7PBbZ8diD2fuOb,STAY ALIVE,40,{74NNqfYPIeWy9p6DTDxkcK},{エミリア(CV:高橋李依)},0.424,0.524,8,-5.237,0.034,0.0259,0.0,0.148,0.134,139.953,265462,4,1.0
1540548258975682561, CV TV in ,2022-06-25 04:11:41.000,https://twitter.com/author/status/1540548258975682561,0JxVqBmb7PBbZ8diD2fuOb,STAY ALIVE,40,{74NNqfYPIeWy9p6DTDxkcK},{エミリア(CV:高橋李依)},0.424,0.524,8,-5.237,0.034,0.0259,0.0,0.148,0.134,139.953,265462,4,1.0
1540548236888657920,First Step CV ,2022-06-25 04:11:36.000,https://twitter.com/author/status/1540548236888657920,4DrxcJ5JL9HcvWIfobsEUL,First Step,34,{2usrRoJx0zhc9UkxgIHH4l},{長瀬麻奈 (CV:神田沙也加)},0.606,0.751,5,-5.884,0.0346,0.357,0.0,0.356,0.666,111.488,211981,4,0.0
1540548229162745856, CV TV in ,2022-06-25 04:11:34.000,https://twitter.com/author/status/1540548229162745856,0JxVqBmb7PBbZ8diD2fuOb,STAY ALIVE,40,{74NNqfYPIeWy9p6DTDxkcK},{エミリア(CV:高橋李依)},0.424,0.524,8,-5.237,0.034,0.0259,0.0,0.148,0.134,139.953,265462,4,1.0
1540548229162745856, CV TV in ,2022-06-25 04:11:34.000,https://twitter.com/author/status/1540548229162745856,0JxVqBmb7PBbZ8diD2fuOb,STAY ALIVE,40,{74NNqfYPIeWy9p6DTDxkcK},{エミリア(CV:高橋李依)},0.424,0.524,8,-5.237,0.034,0.0259,0.0,0.148,0.134,139.953,265462,4,1.0
1540548170195042304, Vol 5 ,2022-06-25 04:11:20.000,https://twitter.com/author/status/1540548170195042304,4hceSKjrkDTO0nMKFcb3sj,"Villano Antillano: Bzrp Music Sessions, Vol. 51",83,"{716NhGYqD1jl2wI1Qkgq36,1pi7nGhOM7PTHR5YEgXVGq}","{Bizarrap,Villano Antillano}",0.82,0.752,1,-7.635,0.0648,0.0584,0.00417,0.628,0.423,127.999,187500,4,0.0
1540548164868255744, Walkure Reborn ,2022-06-25 04:11:19.000,https://twitter.com/author/status/1540548164868255744,5UyrfXR7nb8Klshx0CBLz7,Walkure wa Akiramenai,28,{4b1IVV9meynYx65WpsxjbT},{Walkure},0.464,0.962,10,-2.23,0.101,0.167,0.0,0.304,0.619,171.988,304533,4,0.0
1540548163416854528,Joyous Celebration Ndenzel Uncedo Hymn 377 ,2022-06-25 04:11:18.000,https://twitter.com/author/status/1540548163416854528,3BTszrSLAt9f11eWeHNTTc,Ndenzel' Uncedo Hymn 377 - Live,45,{6jG7VTyXJjdrVP4jNjDX9W},{Joyous Celebration},0.604,0.615,8,-11.742,0.0375,0.00185,0.0,0.102,0.671,109.959,388867,3,1.0
1540548144219684864,Trivia Seesaw Love Yourself Answer BTS ,2022-06-25 04:11:14.000,https://twitter.com/author/status/1540548144219684864,0mZI1NpihIVcho2f9MmqSW,Trivia 轉 : Seesaw,72,{3Nrfpe0tUJi4K4DXYWgMUX},{BTS},0.707,0.791,5,-4.483,0.035,0.179,0.0,0.102,0.674,106.985,246334,4,0.0
1540548141040119808,Liquid Blue Real,2022-06-25 04:11:13.000,https://twitter.com/author/status/1540548141040119808,1oYvxoWehvtBKgxivspJiA,Liquid Blue,0,{4uBfsToHjkjtYiziGGpxfy},{Relaxing Nature Ambience},0.191,0.999,1,-21.969,0.055,0.632,0.696,0.975,1e-05,81.609,156586,4,1.0
