id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1542179851376918529,Joakim Indri Eyes remixed by Pierre Rousseau ,2022-06-29 16:15:03.000,https://twitter.com/author/status/1542179851376918529,2KAIDVQAXGD95CkWzODJpp,Indri Eyes - remixed by Pierre Rousseau,13,"{5af6HkEomDP7dKLugVmMmk,2GnCuqXpsF0dnvV9Hv2h6U}","{Joakim,Pierre Rousseau}",0.646,0.564,10,-14.018,0.0397,0.111,0.71,0.189,0.49,130.033,421648,4,1.0
1542179833941295106,Got The Time by Anthrax ,2022-06-29 16:14:59.000,https://twitter.com/author/status/1542179833941295106,13aBQSw26Vpiy7prAzZz7X,Got the Time (Originally Performed By Anthrax) - Karaoke Version,0,{6DwFwtsHLMGyXmry54SNPZ},{Midifine Systems},0.315,0.866,1,-11.15,0.0362,0.000452,0.465,0.106,0.76,127.787,164212,4,1.0
1542179815956090880, KEYS TO THE KINGDOM SWEET TABOO ,2022-06-29 16:14:55.000,https://twitter.com/author/status/1542179815956090880,7DPKOG7YafQ7ChSXaHLi8v,Keys to the Kingdom (From “American Song Contest”),32,"{5m0porhaYQA1nBUxTdlkxr,3pPClIZCqgahG8bguvacGh}","{Sweet Taboo,American Song Contest}",0.81,0.694,9,-6.69,0.105,0.144,5.06e-06,0.283,0.491,98.009,165679,4,0.0
1542179793424322561, We Are The World by U S A For Africa ,2022-06-29 16:14:49.000,https://twitter.com/author/status/1542179793424322561,71ZgXmY08qZx1SV4MFuNLG,We Are The World (Made Popular By U.S.A. For Africa) [Karaoke Version],0,{3JoDcjZtpq0ccldFgYmeAB},{Party Tyme Karaoke},0.467,0.403,4,-11.069,0.0288,0.504,0.0599,0.787,0.159,147.755,335765,4,1.0
1542179777007829000, One Last Kiss by Hikaru Utada ,2022-06-29 16:14:45.000,https://twitter.com/author/status/1542179777007829000,3Vz5Y95oSZXbgGoWYwnoV3,One Last Kiss(カラオケ)[原曲歌手:宇多田ヒカル],0,{2yXtyhscuiX4SWRqd4ZUzv},{歌っちゃ王},0.574,0.626,8,-11.084,0.0349,0.829,0.954,0.111,0.137,112.012,253634,4,0.0
1542179777007829000, One Last Kiss by Hikaru Utada ,2022-06-29 16:14:45.000,https://twitter.com/author/status/1542179777007829000,3Vz5Y95oSZXbgGoWYwnoV3,One Last Kiss(カラオケ)[原曲歌手:宇多田ヒカル],0,{2yXtyhscuiX4SWRqd4ZUzv},{歌っちゃ王},0.574,0.626,8,-11.084,0.0349,0.829,0.954,0.111,0.137,112.012,253634,4,0.0
1542179776592502784,The Loyal Order Fuck or Fight ,2022-06-29 16:14:45.000,https://twitter.com/author/status/1542179776592502784,57ilDhpKfvvmXflqp50S2Q,Fuck or Fight,2,{50guV29m7ZkY0ciwMQCwE7},{The Loyal Order},0.376,0.996,10,-0.815,0.136,0.000133,3.75e-06,0.34,0.106,155.006,167552,4,0.0
1542179771077038081, One Last Kiss by Hikaru Utada ,2022-06-29 16:14:44.000,https://twitter.com/author/status/1542179771077038081,3Vz5Y95oSZXbgGoWYwnoV3,One Last Kiss(カラオケ)[原曲歌手:宇多田ヒカル],0,{2yXtyhscuiX4SWRqd4ZUzv},{歌っちゃ王},0.574,0.626,8,-11.084,0.0349,0.829,0.954,0.111,0.137,112.012,253634,4,0.0
1542179771077038081, One Last Kiss by Hikaru Utada ,2022-06-29 16:14:44.000,https://twitter.com/author/status/1542179771077038081,3Vz5Y95oSZXbgGoWYwnoV3,One Last Kiss(カラオケ)[原曲歌手:宇多田ヒカル],0,{2yXtyhscuiX4SWRqd4ZUzv},{歌っちゃ王},0.574,0.626,8,-11.084,0.0349,0.829,0.954,0.111,0.137,112.012,253634,4,0.0
1542179765783859200,Norah Jones I ve Got to See You Again on ,2022-06-29 16:14:43.000,https://twitter.com/author/status/1542179765783859200,0WnB4qA1Ypg0nbYrtPAWU3,I've Got to See You Again (In the Style of Norah Jones) - Instrumental Only,0,{4Z6WehLCUZYmz0RJL8CXCw},{ProSource Karaoke},0.742,0.29,0,-12.111,0.0285,0.114,0.916,0.183,0.564,98.435,252303,4,0.0
1542179765158830081, Only You The Platters,2022-06-29 16:14:42.000,https://twitter.com/author/status/1542179765158830081,0S8ibKBl3tjRmYbZhGHNhG,Only You (And You Alone),66,{6KWcxMWVNVIYbdOQyJtsSy},{The Platters},0.419,0.331,3,-10.497,0.0293,0.932,0.0,0.102,0.322,80.647,160093,4,1.0
1542179710666276865, feat lynch MUCC ,2022-06-29 16:14:29.000,https://twitter.com/author/status/1542179710666276865,5bjonQLdqVt1XPniGiwhuK,Memai feat. Hazuki(lynch.),16,{2OfxY8WbbZZu7GiRJLb0P5},{MUCC},0.425,0.973,2,-3.691,0.106,0.000393,1.94e-06,0.14,0.267,150.049,252347,4,1.0
1542179698142318595,SHEENA EASTON THE LOVER IN ME ,2022-06-29 16:14:27.000,https://twitter.com/author/status/1542179698142318595,6pvIzUyq2yxvIEIK8i6hRs,The Lover In Me,33,{5dcOK4stT4JDkP6Dqhbz5s},{Sheena Easton},0.818,0.808,7,-8.536,0.0467,0.0274,0.0,0.0592,0.931,115.221,301373,4,0.0
1542179688277311489, Jazz Holdouts Morning Breeze ,2022-06-29 16:14:24.000,https://twitter.com/author/status/1542179688277311489,5QUiGKCzDrFtBaa081CePO,Morning Breeze,31,{1opzXqZeqkYLVzBsXw45qJ},{Jazz Holdouts},0.724,0.617,0,-9.137,0.0303,0.0191,0.875,0.0925,0.738,97.983,252333,4,1.0
1542179670065569793, with Bloodstream ,2022-06-29 16:14:20.000,https://twitter.com/author/status/1542179670065569793,5TCmUXT13r4gfxlkYiipTj,Bloodstream ancientry,0,{5tj7ybA0M4PFfiPbHD4DQq},{Feysmerson},0.393,0.134,11,-20.171,0.0373,0.984,0.924,0.128,0.349,82.497,110968,3,1.0
1542179668219928577, T 2022 ,2022-06-29 16:14:19.000,https://twitter.com/author/status/1542179668219928577,0jja7smeESp1JTmFW1esR6,The Sound of Still Water,43,{6zVSYiNDYelMzhMiZQJU7W},{2002},0.245,0.148,7,-18.915,0.0355,0.885,0.952,0.104,0.0422,131.741,242067,3,1.0
