id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1542515326490779649,WOLFB z ,2022-06-30 14:28:07.000,https://twitter.com/author/status/1542515326490779649,0hhq21i3sBnbYUnxLNig5C,WolfBrigade,0,{74IbPaXFMvaoYacsAKZPAS},{ZombieSuckers},0.374,2.03e-05,7,-9.714,0.111,0.295,0.0396,0.153,0.219,100.008,793000,4,0.0
1542515324733382657,Victor Manuelle Estrella,2022-06-30 14:28:06.000,https://twitter.com/author/status/1542515324733382657,3m47ONafmzeQ8bLOxWBAvH,Como una Estrella,42,{4N5fp4zhTsVITZTVfsXpc2},{Víctor Manuelle},0.482,0.922,2,-4.214,0.051,0.124,1.47e-05,0.141,0.898,90.917,288107,4,0.0
1542515322837602310,Blondie Atomic ,2022-06-30 14:28:06.000,https://twitter.com/author/status/1542515322837602310,5QIbR39hAEDIOkr4ggh4xc,Atomic,58,{4tpUmLEVLCGFr93o8hFFIB},{Blondie},0.596,0.824,4,-4.893,0.0361,0.0504,0.129,0.0586,0.786,135.171,280324,4,0.0
1542515321902247939,Dead Myth Living Hell,2022-06-30 14:28:05.000,https://twitter.com/author/status/1542515321902247939,0FtVjdaaXEtdkELALSHsAC,Living Hell,9,{6KSJGowqCABXcXI9bmGVFC},{Dead Myth},0.469,0.837,2,-4.91,0.0423,0.00188,0.0655,0.812,0.688,170.059,181596,4,1.0
1542515320421724160,The S amp N1 ,2022-06-30 14:28:05.000,https://twitter.com/author/status/1542515320421724160,4V7D17SLgzn7lzfNcKwG0k,"Poems, Prayers and Promises - Live at the Universal Amphitheatre, Los Angeles, CA - August/September 1974",31,{7EK1bQADBoqbYXnT4Cqv9w},{John Denver},0.402,0.288,2,-18.216,0.0424,0.408,0.0,0.967,0.425,131.012,281133,4,1.0
1542515316114083842,Janet Rushmore Joy Kerri s Kaoz Gone Insane ,2022-06-30 14:28:04.000,https://twitter.com/author/status/1542515316114083842,3ohjE0botpLu8BtLwB4Kw3,Joy - Kerri's Kaoz Gone Insane,14,"{18teEg25jbPOp9juFgIZtU,7nqpEU6DCHkNtK1bYsyS3W}","{Janet Rushmore,Kerri Chandler}",0.802,0.88,9,-9.145,0.111,0.165,0.0363,0.269,0.76,120.002,403936,4,1.0
1542515268009996288, Song by ,2022-06-30 14:27:53.000,https://twitter.com/author/status/1542515268009996288,6we4NjG4yuo3sc3juMakNq,song *bye cruel world cypher*,37,"{1cZAiuSdn7vicAxGwX3VjY,7GcVOOrldYLwxGrCkELOno,0LWHFUzXPTl9BDdJHDE001,0F7dKcNjFXvqOtyv8Pp4NB,49Hu806fSwholSnuKzanOw,6FbJHoWIM9QrTmtBNxigKp}","{03osc,Rebzyyx,hoshie star,lil8tracktape,roninkys,cuteslit}",0.555,0.901,8,-5.331,0.346,0.0569,0.0,0.188,0.771,170.953,238625,4,1.0
1542515259675930626, s Single ,2022-06-30 14:27:51.000,https://twitter.com/author/status/1542515259675930626,4gCMda9LhZWdTvAkRFr4up,S-S-S-Single Bed,35,{3EyQcW8ccZDVYK9fTlLtoX},{Fox},0.767,0.846,10,-9.014,0.0658,0.0554,4.4e-05,0.0436,0.911,103.703,232947,4,0.0
1542515248728805376, I Hate U ,2022-06-30 14:27:48.000,https://twitter.com/author/status/1542515248728805376,5dXWFMwD7I7zXsInONVl0H,I Hate U,81,{7tYKF4w9nC0nq9CsPZTHyP},{SZA},0.535,0.388,7,-9.805,0.155,0.507,0.0,0.11,0.412,106.703,174000,5,0.0
1542515234551627783, Weight of the World NieR Automata Original Soundtrack ,2022-06-30 14:27:45.000,https://twitter.com/author/status/1542515234551627783,0W2mNz2vHyPE9xwqYLQPg6,Weight of the World - English Version - J'Nique Nicole,49,{0y0nI8lwDB2HRUPwDQuuiu},{岡部啓一},0.286,0.606,0,-10.547,0.084,0.691,3.05e-05,0.112,0.156,147.713,344507,4,1.0
