id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1541791267335667712,Los Caminantes Cartas Marcadas ,2022-06-28 14:30:57.000,https://twitter.com/author/status/1541791267335667712,2JU0upXVRxdci09oNevxnJ,Cartas Marcadas,53,{6ziEnj8UydSg8dr68C3aut},{Los Caminantes},0.719,0.731,7,-5.114,0.0265,0.0945,1.92e-05,0.11,0.97,108.889,230093,4,1.0
1541791210838413313,RT ,2022-06-28 14:30:44.000,https://twitter.com/author/status/1541791210838413313,22yTSaGkqjJj54MkiCNYOX,Intro,53,{6MchyBkv0DmhCIP7kBLx5o},{RTB MB},0.796,0.506,1,-12.272,0.481,0.0265,0.0,0.121,0.519,129.954,136647,5,0.0
1541791210838413313,RT ,2022-06-28 14:30:44.000,https://twitter.com/author/status/1541791210838413313,22yTSaGkqjJj54MkiCNYOX,Intro,53,{6MchyBkv0DmhCIP7kBLx5o},{RTB MB},0.796,0.506,1,-12.272,0.481,0.0265,0.0,0.121,0.519,129.954,136647,5,0.0
1541791189845696512,RT DO or NOT SPILL ,2022-06-28 14:30:39.000,https://twitter.com/author/status/1541791189845696512,2ihWOueKoM5UNSdisy7PPl,"Die Zauberflöte, K.620 / Act 2: ""Die Strahlen der Sonne"" - ""Heil sei euch""",0,"{4NJhFmfw43RLBLjQvxDuRS,5qNUHMEhszyeXNYMn4sswd,6uRJnvQ3f8whVnmeoecv5Z,5zCaQxjl110XTrm4LQ1CxY,2KvV4gawnuMNG74DgSAQ0n}","{Wolfgang Amadeus Mozart,José van Dam,Berliner Philharmoniker,Herbert von Karajan,Chor der Deutschen Oper Berlin}",0.202,0.114,3,-18.225,0.0349,0.979,0.265,0.355,0.142,82.969,187253,3,1.0
1541791146204172288,Ice Ice Baby by Vanilla Ice,2022-06-28 14:30:29.000,https://twitter.com/author/status/1541791146204172288,1oW15J8dZzaSWAAlDZQc9V,Ice Ice Baby,9,{7GXXMm3DB1VswVcuGyInUd},{Vanilla Ice},0.981,0.596,0,-11.825,0.104,0.00322,1.76e-05,0.0706,0.871,115.89,301347,4,1.0
1541791140474667010, My Dark Dark Mind The Blue Cats,2022-06-28 14:30:27.000,https://twitter.com/author/status/1541791140474667010,60a6Svxk45lHIkSSHKt1qx,My Dark Dark Mind,6,{6BJMSP4qhJFYS0ATy0GIpO},{The Blue Cats},0.542,0.863,9,-6.521,0.0313,0.245,0.00742,0.105,0.905,161.046,212080,4,1.0
1541791133885399040,RT ,2022-06-28 14:30:26.000,https://twitter.com/author/status/1541791133885399040,22yTSaGkqjJj54MkiCNYOX,Intro,53,{6MchyBkv0DmhCIP7kBLx5o},{RTB MB},0.796,0.506,1,-12.272,0.481,0.0265,0.0,0.121,0.519,129.954,136647,5,0.0
1541791133885399040,RT ,2022-06-28 14:30:26.000,https://twitter.com/author/status/1541791133885399040,22yTSaGkqjJj54MkiCNYOX,Intro,53,{6MchyBkv0DmhCIP7kBLx5o},{RTB MB},0.796,0.506,1,-12.272,0.481,0.0265,0.0,0.121,0.519,129.954,136647,5,0.0
1541791088255442944,One Man Live by ,2022-06-28 14:30:15.000,https://twitter.com/author/status/1541791088255442944,1aeZtFLc3GJa1vjP6LtiPN,Forsake Me Now,30,{5qvrAlKjc0Sqrqz6v2wBGk},{JT Music},0.504,0.693,6,-5.316,0.0277,0.00477,4.08e-05,0.112,0.262,149.862,270400,4,0.0
1541791079418286080, Track 1 On ,2022-06-28 14:30:13.000,https://twitter.com/author/status/1541791079418286080,4lzxZnxRLgyheIqHfJ4YRk,Six 12's (feat. Mouse On Tha Track),48,"{6aIm51fHkokqlJn2vzNTH8,26PDNPSOkjZowzVM563lKx}","{Webbie,Mouse On Tha Track}",0.667,0.703,4,-5.347,0.152,0.0276,0.0,0.268,0.518,85.476,241040,4,0.0
1541791071210016771,IAM Monnaie de singe,2022-06-28 14:30:11.000,https://twitter.com/author/status/1541791071210016771,1aW1fqZTa0IHWFItTeXWOD,Monnaie de singe,35,{56Q6weEROZ1RsVrTak8Bm7},{IAM},0.842,0.758,11,-6.052,0.27,0.337,1.22e-05,0.151,0.426,85.035,215787,4,0.0
1541791069754507275,patrickbruel Mon amant de Saint Jean ,2022-06-28 14:30:10.000,https://twitter.com/author/status/1541791069754507275,0jBcpbOxozntmdrW0eTwfe,Mon amant de Saint-Jean,50,{0vmrFTWCwK3gFGDzeUzeMg},{Patrick Bruel},0.589,0.485,2,-10.278,0.0307,0.693,0.000691,0.258,0.609,97.566,197000,3,0.0
