id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1542658782689460224, Dopamine Deep ,2022-06-30 23:58:09.000,https://twitter.com/author/status/1542658782689460224,2p9VEV4D1bPiz8uSBEMgc5,Dopamine - Studio,32,"{50FDiYHYqGJkaCuK4JhAYw,568ZhdwyaiCyOGJRtNYhWf,7b2jbuy6iMUbuvWrvoxnJW,5M52tdBnJaKSvOpJGz8mfZ}","{Glenn Hughes,Deep Purple,Trapeze,Black Sabbath}",0.338,0.771,1,-5.212,0.0434,0.000832,1.84e-05,0.307,0.543,177.953,250653,4,0.0
1542658773386403841,Sandra Maria Magdalena ,2022-06-30 23:58:07.000,https://twitter.com/author/status/1542658773386403841,5Njrdd3SA4fOsDMPVphxSb,Maria Magdalena - Remastered,58,{646StQO8yxIiI3niu1OHnG},{Sandra},0.629,0.726,11,-8.161,0.0251,0.0578,0.0115,0.355,0.892,104.114,240440,4,0.0
1542658741677465600,Christopher Shayne Niceride ,2022-06-30 23:57:59.000,https://twitter.com/author/status/1542658741677465600,3UjYUFb4riyd6Ji8y9KD4F,Niceride,12,{5DAZhirkemoIdU0TJdVbBr},{Christopher Shayne},0.375,0.916,1,-3.541,0.0767,0.00312,4.2e-06,0.244,0.706,187.881,187440,4,1.0
1542658734484340738, Great Balls of Fire Jerry Lee Lewis,2022-06-30 23:57:58.000,https://twitter.com/author/status/1542658734484340738,64VP3skE86iTvdOlbzuIcO,Great Balls Of Fire,70,{2zyz0VJqrDXeFDIyrfVXSo},{Jerry Lee Lewis},0.533,0.729,7,-7.227,0.0714,0.563,0.0,0.159,0.884,78.67,111536,4,0.0
1542658717719711744, by on ,2022-06-30 23:57:54.000,https://twitter.com/author/status/1542658717719711744,1ueOEwIxlCAivSC8ZrA5xW,One by One,59,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
1542658717719711744, by on ,2022-06-30 23:57:54.000,https://twitter.com/author/status/1542658717719711744,1ueOEwIxlCAivSC8ZrA5xW,One by One,59,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
1542658712380362752, by on ,2022-06-30 23:57:52.000,https://twitter.com/author/status/1542658712380362752,1ueOEwIxlCAivSC8ZrA5xW,One by One,59,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
1542658712380362752, by on ,2022-06-30 23:57:52.000,https://twitter.com/author/status/1542658712380362752,1ueOEwIxlCAivSC8ZrA5xW,One by One,59,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
1542658698073366528, by Aqours,2022-06-30 23:57:49.000,https://twitter.com/author/status/1542658698073366528,6nSc0STDsa0mMS4sEWdwdy,jinguruberugatomaranai - Cover - raburaibusukuruaidorufuesuteibaru - Aqours,0,{1JGyWSPZV9p65ngJ8uYAxP},{Music Box Tone},0.379,0.352,1,-4.508,0.033,0.955,0.671,0.271,0.756,179.982,40004,4,0.0
1542658657309323265, 1985 ,2022-06-30 23:57:39.000,https://twitter.com/author/status/1542658657309323265,5oQcOu1omDykbIPSdSQQNJ,1985,71,{5ND0mGcL9SKSjWIjPd0xIb},{Bowling For Soup},0.606,0.887,4,-4.404,0.0598,0.000242,0.0,0.337,0.903,119.974,193000,4,1.0
1542658639412056064, JEMP Radio ,2022-06-30 23:57:35.000,https://twitter.com/author/status/1542658639412056064,2bgaSqXrshKkCVeGq0hIYe,Jump - Radio Mix,20,{76SJxLztAMHPMieGTNZPeI},{NONAH},0.445,0.453,7,-7.873,0.0357,0.155,0.0,0.0296,0.207,159.92,215250,4,1.0
1542658637406949376, 7 Fight Fight Fight by ,2022-06-30 23:57:35.000,https://twitter.com/author/status/1542658637406949376,3VqkUx2m0WjvmDGQnnEpCF,"Fight Against Byrne (From The Legend of Zelda, Spirit Tracks) [Instrumental Mix]",8,{1v4YnufenjE9BLAfP90qvt},{Arcade Player},0.549,0.417,0,-14.383,0.0369,0.256,0.871,0.584,0.956,188.143,78530,3,1.0
1542658628183887872,SZA Quicksand ,2022-06-30 23:57:32.000,https://twitter.com/author/status/1542658628183887872,0UQSyryW2vxE88AVFSZs3T,Quicksand,57,{7tYKF4w9nC0nq9CsPZTHyP},{SZA},0.803,0.69,3,-5.89,0.269,0.0781,0.0,0.117,0.444,103.985,242200,4,1.0
1542658562219966465, The Message,2022-06-30 23:57:17.000,https://twitter.com/author/status/1542658562219966465,1AHfovSnGPVYKaahRtA0U6,The Message,64,{20qISvAhX20dpIbOOzGK3q},{Nas},0.614,0.543,5,-7.178,0.374,0.00776,3.28e-05,0.383,0.485,178.422,234093,4,1.0
1542658538459348994, the video by on ,2022-06-30 23:57:11.000,https://twitter.com/author/status/1542658538459348994,3ftHzXCBr3Ka6XI60a2yyO,Rock-a-Bye Baby,29,{0cylxW7HGdK9xMdubw2oYW},{The O'Neill Brothers Group},0.475,0.0283,10,-23.16,0.0421,0.988,0.737,0.169,0.222,85.532,146546,3,1.0
1542658536135704576,Ashley McBryde A Little Dive Bar In Dahlonega ,2022-06-30 23:57:10.000,https://twitter.com/author/status/1542658536135704576,7qcRDEpmDWS0bLHaZRYE8c,A Little Dive Bar in Dahlonega,57,{371jpyGdoChzUASOIG2ECV},{Ashley McBryde},0.639,0.479,1,-6.192,0.0447,0.426,0.0,0.151,0.571,146.084,209080,4,1.0
1542658510428770307, WASTED LOVE OFENBACH LAGIQUE ,2022-06-30 23:57:04.000,https://twitter.com/author/status/1542658510428770307,2pPO9YecZimmuVQfIzfV6U,Wasted Love (feat. Lagique),77,"{4AKwRarlmsUlLjIwt38NLw,1PbtWtrN7jZpd4toqxrjm2}","{Ofenbach,Lagique}",0.734,0.855,6,-4.578,0.135,0.0821,4.73e-06,0.0901,0.54,121.955,139563,4,0.0
1542658506888826880,Shai Maestro Jorge Roeder Ofri Nehemya Philip Dizack In a Sentimental Mood ,2022-06-30 23:57:03.000,https://twitter.com/author/status/1542658506888826880,26FevqvFqsmrEIOwstmQJG,In a Sentimental Mood,24,"{0ctjXj4AKsMtj6Tsm0JzSj,2nJbrvWs3yqrNhHFOIuiFx,7uPwzRdNGh9MT4bY9QsW6x,4OEpOrFsl6bCoXEPbF0rYX}","{Shai Maestro,Philip Dizack,Jorge Roeder,Ofri Nehemya}",0.608,0.247,0,-18.819,0.0563,0.918,0.873,0.062,0.504,98.578,347467,4,1.0
1542658483060744192,Possible Possible Single ,2022-06-30 23:56:58.000,https://twitter.com/author/status/1542658483060744192,7lYbLtqdpNInA2F16OMmOq,Anything's Possible (feat. Lotti) - Sweater Beats Remix,40,"{5DskE0p4D9P53HqtwTsfbT,1EIPG9tBuUx3s3DYJ2mrCm}","{Kastle,Lotti}",0.679,0.438,9,-7.856,0.0725,0.104,7.83e-05,0.045,0.22,127.155,215250,4,0.0
1542658459216510978, KiRaRe Re STAGE THE BEST ,2022-06-30 23:56:52.000,https://twitter.com/author/status/1542658459216510978,0CyqVnFAQ8VqdQTmxcBG97,Winter Jewels,7,{39KfOe8UUNyKVu5o3naHd2},{KiRaRe},0.575,0.935,11,-3.347,0.0577,0.0205,0.000361,0.303,0.685,141.989,274680,4,1.0
1542658451435913216,Humble by Kendrick Lamar ,2022-06-30 23:56:50.000,https://twitter.com/author/status/1542658451435913216,2p9P68IGZonOdkdsJ3mtzv,Humble (Originally Performed by Kendrick Lamar) - Instrumental Version,10,{5AgbFoLXsXDgoSkYlS4UDU},{Karaoke Freaks},0.663,0.645,1,-12.163,0.445,0.0122,0.923,0.0722,0.0755,151.989,175332,4,0.0
1542658431252930561, Metallica Fade To Black ,2022-06-30 23:56:45.000,https://twitter.com/author/status/1542658431252930561,0dqGfCMAGyDgpUAgLNOjWd,Fade To Black (Remastered),64,{2ye2Wgw4gimLv2eAKyk1NB},{Metallica},0.256,0.929,7,-6.667,0.113,0.00311,0.201,0.11,0.278,113.47,417227,4,1.0
1542658382385012737, on s Muse Starlight ,2022-06-30 23:56:34.000,https://twitter.com/author/status/1542658382385012737,7dj1SQk5EQcmIfsELRuoGT,Starlight - Instrumental,4,{3I1av7JietT0ZDxusz7b78},{The Muses},0.486,0.762,7,-5.106,0.0334,0.000547,0.0218,0.169,0.311,121.731,241146,4,0.0
1542658357198200833,Bloke by Baky,2022-06-30 23:56:28.000,https://twitter.com/author/status/1542658357198200833,74E8fY6yd7htLuBs8CSPrP,2009/NotFrmHerë,1,{1g5fQmHqUZG2AW9dEJyd23},{GWanya},0.685,0.529,1,-9.061,0.274,0.429,6.32e-06,0.106,0.579,146.998,104490,4,1.0
1542658350973845511,Cas Haley Easy,2022-06-30 23:56:26.000,https://twitter.com/author/status/1542658350973845511,4BLmWyf8TzK45Ot8dGbv1v,Easy,19,{2MrqCKzxfyDA2mqfNWEXKy},{Cas Haley},0.645,0.656,4,-5.433,0.0716,0.228,6.56e-06,0.0799,0.794,177.029,189057,4,1.0
