id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1542734276797644800,VanessaCarlton A Thousand Miles ,2022-07-01 04:58:08.000,https://twitter.com/author/status/1542734276797644800,4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,77,{5ILrArfIV0tMURcHJN8Q07},{Vanessa Carlton},0.56,0.825,11,-3.862,0.0379,0.323,0,0.161,0.268,94.931,237493,4,1.0
1542734269264584704,Cline Dion My Heart Will Go On ,2022-07-01 04:58:07.000,https://twitter.com/author/status/1542734269264584704,33LC84JgLvK2KuW43MfaNq,"My Heart Will Go On - Love Theme from ""Titanic""",75,{4S9EykWXhStSc15wEx8QFK},{Céline Dion},0.428,0.276,4,-11.729,0.0312,0.732,5.33e-06,0.117,0.0382,99.195,280000,1,1.0
1542734268861906944,Wanda Jackson Hard Headed Woman Hard Headed Woman Wanda Jackson Wanda Jackson Hard Headed Woman,2022-07-01 04:58:06.000,https://twitter.com/author/status/1542734268861906944,6xBLtOsKoqt22G3smOAQy6,Hard Headed Woman,39,{5ZKMPRDHc7qElVJFh3uRqB},{Wanda Jackson},0.603,0.916,4,-4.922,0.0819,0.548,0.000514,0.156,0.874,83.284,119387,4,1.0
1542734259781263362,Jeffrey Osborne Love Ballad,2022-07-01 04:58:04.000,https://twitter.com/author/status/1542734259781263362,3pdRLjRBS9TbZPlwaUza7W,Love Ballad,27,{5qUHCOUsvVKUpVrMMmztMK},{Jeffrey Osborne},0.398,0.625,5,-9.191,0.0676,0.185,0,0.76,0.419,148.25,449573,4,0.0
1542734259286224896,Eagle Eye Cherry Feels So Right,2022-07-01 04:58:04.000,https://twitter.com/author/status/1542734259286224896,4gQanheJ0zi5TvFP4Yin1v,Feels So Right,13,{3ngKsDXZAssmljeXCvEgOe},{Eagle-Eye Cherry},0.52,0.916,8,-5.033,0.0372,0.00743,2.49e-06,0.0858,0.677,121.672,261000,4,1.0
1542734255624802306,George Canyon I want you to live ,2022-07-01 04:58:03.000,https://twitter.com/author/status/1542734255624802306,6p7qCr4S8IuXVrE95TkIAV,I Want You to Live,21,{5wGox9x2iVERIeTJIQnFeL},{George Canyon},0.393,0.458,7,-7.072,0.0312,0.415,0,0.101,0.141,145.885,272553,4,1.0
1542734254312140800,It s the end L Arc en Ciel ,2022-07-01 04:58:03.000,https://twitter.com/author/status/1542734254312140800,1wVZ4T3eWZzF7Onx9n8TfD,It's the end,23,{6jTjjAjvYvMYfaqi837p5x},{L'Arc-en-Ciel},0.407,0.874,9,-6.272,0.0548,0.000716,7.83e-06,0.299,0.604,166.12,205040,4,0.0
1542734247319912448,Kids Of The Century Helloween ,2022-07-01 04:58:01.000,https://twitter.com/author/status/1542734247319912448,0h4varCnHYDTkLzD77wBJZ,Kids of the Century,21,{4pQN0GB0fNEEOfQCaWotsY},{Helloween},0.487,0.966,2,-5.575,0.0593,0.000546,0,0.146,0.341,103.889,231947,4,1.0
1542734245399252992, 2009 Remaster Rubber Soul ,2022-07-01 04:58:01.000,https://twitter.com/author/status/1542734245399252992,3KfbEIOC7YIv90FIfNSZpo,In My Life - Remastered 2009,73,{3WrFJ7ztbogyGnTHbHJFl2},{The Beatles},0.688,0.435,9,-11.359,0.0323,0.449,0,0.113,0.435,103.239,146333,4,1.0
1542734174276096001, Resort Music Series ,2022-07-01 04:57:44.000,https://twitter.com/author/status/1542734174276096001,2CLoPXlVFtGDyXJpjkII68,Resort Romantic,15,{6MaBPkN6OYb541dIXE3wSi},{Classical Music For Studying},0.342,0.015,0,-31.872,0.0611,0.992,0.892,0.113,0.0519,73.504,123488,4,1.0
1542734142944661504, DESIRE DESIRE Single ,2022-07-01 04:57:36.000,https://twitter.com/author/status/1542734142944661504,7EeACxTQ2CxM8bLu7canMw,Object Of My Desire - Single Version,64,{6W9OZQ862LR0HM76QQJJY3},{Starpoint},0.784,0.891,5,-4.175,0.0561,0.0495,0.00221,0.15,0.827,115.944,234110,4,0.0
1542734127820054528, Hugel Fever ,2022-07-01 04:57:33.000,https://twitter.com/author/status/1542734127820054528,60LqGQ9H0edzxwy2xhH5Sr,Fever,53,"{5PlfkPxwCpRRWQJBxCa0By,2h6hAChW74hB9HvrNoK1RY}","{HUGEL,Quarterhead}",0.779,0.801,6,-7.774,0.0541,9.23e-05,0.412,0.0533,0.637,123.984,164747,4,0.0
1542734112921985029,Flat Worms Red Hot Sand ,2022-07-01 04:57:29.000,https://twitter.com/author/status/1542734112921985029,6YLtIGF3AD374tReIkoyqW,Red Hot Sand,35,{5Ssue4NKgXFwte9xe6azsu},{Flat Worms},0.193,0.806,4,-5.598,0.0685,0.000408,0.351,0.104,0.16,175.94,329468,4,1.0
1542734107393802240,Lloyiso Speak ,2022-07-01 04:57:28.000,https://twitter.com/author/status/1542734107393802240,0UHdsqznjCoqPzZJTJZ5Kb,Speak,56,{3CrKgAMSBXsnTugbUqpu6g},{Lloyiso},0.387,0.476,1,-5.388,0.0351,0.205,0,0.188,0.478,140.391,173463,4,1.0
1542734026691473408,Sweet Virginia The Rolling Stones Exile on Main St ,2022-07-01 04:57:09.000,https://twitter.com/author/status/1542734026691473408,1hJrWWK74fKL7eeV3CFOvF,Sweet Virginia,58,{22bE4uQ6baNwSHPVcDxLCe},{The Rolling Stones},0.477,0.74,9,-5.397,0.0446,0.502,1.31e-06,0.263,0.56,107.384,266560,4,1.0
1542734018361188353, SONG COLLECTION 1999 ,2022-07-01 04:57:07.000,https://twitter.com/author/status/1542734018361188353,3bWk1q5potNCjxOIx1alUw,La Molina (The Mill Song) - 1999 Digital Remaster,13,{1HkQ4XrPffqcVW0TgTTw0d},{Yma Sumac},0.685,0.421,1,-11.79,0.0419,0.736,2.72e-06,0.331,0.865,91.076,207093,4,1.0
1542734003190370310,shooting starfeat ,2022-07-01 04:57:03.000,https://twitter.com/author/status/1542734003190370310,65o2S5n0p31DTFtUzA1i1X,Shooting Star (feat. Sum 41),51,"{4YqctGfuLnSvjjlFQvNish,0qT79UgT5tY4yudH9VfsdT}","{SK8,Sum 41}",0.553,0.792,11,-4.741,0.0436,0.00129,0,0.6,0.262,98.003,138086,4,0.0
1542734002112561156,Jungle Casio Casio Jungle ,2022-07-01 04:57:03.000,https://twitter.com/author/status/1542734002112561156,44ZKnfWEkp7wPs035j4Tua,Casio,68,{59oA5WbbQvomJz2BuRG071},{Jungle},0.816,0.492,10,-7.464,0.0752,0.431,0.0896,0.0995,0.765,115.989,234370,4,0.0
1542733996328714240,Kolossal Distress Signal ,2022-07-01 04:57:01.000,https://twitter.com/author/status/1542733996328714240,1oqJ0A8LZWZsV20FuITlIU,Distress Signal,0,{5U6vJEGWMojvyOBObWimp8},{Kolossal},0.181,0.496,11,-13.535,0.0487,0.0499,0.918,0.0997,0.0391,123.799,410323,4,0.0
1542733992444760064,RT ,2022-07-01 04:57:01.000,https://twitter.com/author/status/1542733992444760064,22yTSaGkqjJj54MkiCNYOX,Intro,53,{6MchyBkv0DmhCIP7kBLx5o},{RTB MB},0.796,0.506,1,-12.272,0.481,0.0265,0,0.121,0.519,129.954,136647,5,0.0
1542733977999400960,on ARCTIC MONKEYS WHY D YOU ONLY CALL ME WHEN YOU RE HIGH ,2022-07-01 04:56:57.000,https://twitter.com/author/status/1542733977999400960,086myS9r57YsLbJpU0TgK9,Why'd You Only Call Me When You're High?,85,{7Ln80lUS6He07XvHI8qqHH},{Arctic Monkeys},0.691,0.631,2,-6.478,0.0368,0.0483,1.13e-05,0.104,0.8,92.004,161124,4,1.0
1542733971720650752,Rod Stewart Infatuation ,2022-07-01 04:56:56.000,https://twitter.com/author/status/1542733971720650752,3ONQHqfJFlOqD5k0hQNmhH,Infatuation,34,{2y8Jo9CKhJvtfeKOsYzRdT},{Rod Stewart},0.709,0.576,11,-15.754,0.0308,0.0345,0.0295,0.198,0.77,107.149,314533,4,0.0
1542733903634616321,ProbCause Whiskey on the Rocks ,2022-07-01 04:56:39.000,https://twitter.com/author/status/1542733903634616321,6wZV1tk2EESoJNl2PItC7C,Whiskey on the Rocks (feat. Diggs Duke & Psalm One),3,"{1ZcfGrGrm9aHnUNVQz3sCY,0yrzenuzq46YnfnkqaAW4D,1nuhKrHzivsm88EjIE67L1}","{ProbCause,Diggs Duke,Psalm One}",0.577,0.483,0,-9.68,0.512,0.0609,0,0.169,0.481,126.642,224724,4,1.0
1542733889545768960,ONESELF Twinfield feat ,2022-07-01 04:56:36.000,https://twitter.com/author/status/1542733889545768960,16No0e8MjP6CZVsVp7nkjn,ONESELF (feat. 初音ミク),44,{56zkAgJU71duRqijLeZbNJ},{Twinfield},0.308,0.964,5,-3.401,0.124,0.0715,5.83e-05,0.0954,0.546,165.169,240987,4,0.0
