id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1542293074453331971,Pianissimo Brothers Notre Dame Our Mother on ,2022-06-29 23:44:58.000,https://twitter.com/author/status/1542293074453331971,5GJU3HbHRwuwhVZQtdXEeg,"Notre Dame, Our Mother",0,{7l2FiFYlAAGETVO3KXAjOs},{Pianissimo Brothers},0.509,0.0555,2,-22.95,0.0489,0.937,0.88,0.0999,0.351,135.044,142667,4,1.0
1542293029473632256,Zona Ganjah Cuanto Heredamos ,2022-06-29 23:44:47.000,https://twitter.com/author/status/1542293029473632256,4K4KM1DRrEY3GkOMMXjzbp,Cuanto Heredamos,39,{3yyWIPmsesks6c7uMnvNn2},{Zona Ganjah},0.786,0.548,5,-5.685,0.0318,0.102,9.45e-05,0.09,0.639,114.031,208596,4,0.0
1542293018606293001, Elastic ,2022-06-29 23:44:44.000,https://twitter.com/author/status/1542293018606293001,5S9lfZu1YF8xKkgSsqL2Bd,Elastic Heart,70,{5WUlDfRSoLAfcVSX1WnrxN},{Sia},0.421,0.791,9,-4.998,0.0496,0.0117,1.48e-05,0.146,0.499,130.075,257200,4,1.0
1542293013065605120, by on ,2022-06-29 23:44:43.000,https://twitter.com/author/status/1542293013065605120,1ueOEwIxlCAivSC8ZrA5xW,One by One,58,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
1542292995239976960,RT N,2022-06-29 23:44:39.000,https://twitter.com/author/status/1542292995239976960,39mt4BMqhMZ81iKXfsF58V,N17,34,"{337qYJNRgFq2iddKtqiHDG,2JV4LRW4zooGWJvD2Ek3Tk}","{Tolü Makay,RTE Concert Orchestra}",0.299,0.362,7,-5.702,0.0308,0.909,0.00326,0.1,0.302,72.248,226036,5,1.0
1542292974603644928, amp ,2022-06-29 23:44:34.000,https://twitter.com/author/status/1542292974603644928,3Zau3JcrZcBfw8aVjKGkSX,Amphetamine,63,{1ybINI1qPiFbwDXamRtwxD},{Smino},0.619,0.532,5,-9.554,0.515,0.715,1.33e-05,0.0953,0.401,120.019,469831,4,1.0
1542292922199990273, DEZERT ,2022-06-29 23:44:21.000,https://twitter.com/author/status/1542292922199990273,1GLWqjGo22RR1chi19eizU,Deserted,63,{19Ezl9iEvMupXpC5XMgZBR},{Marlowe Coleman},0.187,0.0213,9,-30.868,0.0427,0.98,0.97,0.099,0.0372,67.927,172750,4,0.0
1542292902940114944, by ,2022-06-29 23:44:17.000,https://twitter.com/author/status/1542292902940114944,2AaJeBEq3WLcfFW1y8svDf,By Your Side,75,{45TgXXqMDdF8BkjA83OM7z},{Rod Wave},0.649,0.508,8,-10.232,0.0959,0.0345,3.59e-05,0.0736,0.405,157.975,194051,4,1.0
1542292901908078592, RUNAWAY ,2022-06-29 23:44:16.000,https://twitter.com/author/status/1542292901908078592,3DK6m7It6Pw857FcQftMds,Runaway,78,"{5K4W6rqBFWDnAN6FQUkS6x,0ONHkAv9pCAFxb0zJwDNTy}","{Kanye West,Pusha T}",0.374,0.568,1,-3.825,0.109,0.219,0.00219,0.513,0.111,84.733,547733,4,0.0
1542292900976787456,Liars Scissor Sisterworld ,2022-06-29 23:44:16.000,https://twitter.com/author/status/1542292900976787456,5DOI5nEQVOkDS73pXtLEUC,Scissor,8,{2z78AlkdwE2Ghj9EB50M6z},{Liars},0.137,0.287,4,-6.964,0.0327,0.448,0.0106,0.0481,0.0747,153.353,219013,4,0.0
