id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1542910509116116992,Smokie Norful I Need You Now On Smokie Norful,2022-07-01 16:38:25.000,https://twitter.com/author/status/1542910509116116992,0rm45k0RSEKyTZnbu3YzAs,I Need You Now,26,{0sD8Amms4kSxs5tBV4CUmR},{Smokie Norful},0.364,0.293,5,-8.396,0.0311,0.806,0,0.147,0.269,107.036,252080,1,0.0
1542910443873763329, Auf luft U2 One ,2022-07-01 16:38:10.000,https://twitter.com/author/status/1542910443873763329,5nasmsl1WdqhVb7kY3jlJy,"Lufttaxi gewünscht? 1 - Auf Kreta bei Sturm und Regen, Kapitel 2.2 - Lufttaxi gewünscht?, 1: Auf Kreta bei Sturm und Regen (Ungekürzt)",0,{3dKBsLNKVC8yTJbmU8Tt10},{Sylvia Grünberger},0.627,0.411,1,-11.304,0.945,0.703,0,0.144,0.315,167.856,188200,3,1.0
1542910436663779331, Sjava Wamuhle ,2022-07-01 16:38:08.000,https://twitter.com/author/status/1542910436663779331,4pk1uKjFGxmk78CoBENj2L,Wamuhle,20,{0pler4gM73k7jCyFL06hSV},{Sjava},0.631,0.409,0,-9.998,0.112,0.174,0,0.0963,0.164,139.892,197143,4,1.0
1542910436043014149,Luther Vandross Superstar Until You Come Back To Me ,2022-07-01 16:38:08.000,https://twitter.com/author/status/1542910436043014149,6ykYnj6kpUsaUur53jMnhN,Superstar / Until You Come Back to Me (That's What I'm Gonna Do),42,{19y5MFBH7gohEdGwKM7QsP},{Luther Vandross},0.369,0.283,11,-12.563,0.0303,0.746,0.0834,0.22,0.0707,117.913,558773,4,1.0
1542910435632025602,Gamble Beat Cry,2022-07-01 16:38:08.000,https://twitter.com/author/status/1542910435632025602,4WyoUSyTfAIr9p4TMHjLLj,Beat Cry,0,{5iwA9tmKcP3EMqveUT9HoV},{Gamble},0.642,0.699,6,-6.313,0.281,0.387,0,0.382,0.212,82.915,209580,4,0.0
1542910427033739264,Jul On M appelle L ovni Jul On M appelle L ovni ,2022-07-01 16:38:06.000,https://twitter.com/author/status/1542910427033739264,5cbyl4wFM4UYnQGoA0dcAk,On m'appelle l'ovni,50,{3IW7ScrzXmPvZhB27hmfgy},{Jul},0.857,0.932,8,-5.304,0.0612,0.0997,1.01e-06,0.0999,0.904,145.996,175747,4,0.0
1542910424718491653,Grits Ooh Ahh My Life Be Like Liquid Beats Remix fe Grits ,2022-07-01 16:38:05.000,https://twitter.com/author/status/1542910424718491653,4aOvp1FN6lA5IjcnOWJsQu,Ooh Ahh (My Life Be Like) [Liquid Beats Remix] [feat. Tobymac],48,"{6aUgzC0cMh0StjV7LyFEDr,5VX8hxrcfJWwaTLiqGUHG3}","{Grits,TobyMac}",0.771,0.773,6,-7.746,0.17,0.193,5.16e-05,0.366,0.871,99.032,236907,4,0.0
1542910424122900481,Bobo Mfana Wepiki Ukuthanda Izinto ,2022-07-01 16:38:05.000,https://twitter.com/author/status/1542910424122900481,2DqL1bQTQVvVDnT16iQq7z,Ukuthanda Izinto,18,{6kcl74RDRgeHTx1Dj07NQt},{Bobo Mfana Wepiki},0.767,0.724,6,-6.738,0.0474,0.112,0,0.0627,0.834,115.059,340976,4,1.0
1542910421774073861, 18 Days Samm Musick,2022-07-01 16:38:05.000,https://twitter.com/author/status/1542910421774073861,1rBwKaMdPaOCp7jp8PGl5z,18 Days,0,{5NskN07Cr6am2vSj7I6cBo},{Samm Musick},0.652,0.875,11,-4.682,0.0282,0.176,6.59e-05,0.204,0.38,115.964,219431,4,1.0
1542910409191178241,Pajamas by on ,2022-07-01 16:38:02.000,https://twitter.com/author/status/1542910409191178241,4TRYGmrCeaHpNOBKOv6fXG,One By One,0,{23V5mZ3BWsuc2bSDSCUy8P},{Adams & Costello},0.633,0.831,0,-6.537,0.0419,0.076,3.05e-06,0.104,0.732,108.99,270071,4,0.0
