id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1539978504019779586,Terri Gibbs Somebody s Knockin ,2022-06-23 14:27:41.000,https://twitter.com/author/status/1539978504019779586,4XZzz3KpYL7TSzRmSaIuiE,Somebody's Knockin',49,{53I5L1MaOYGfbRM1uZ80xg},{Terri Gibbs},0.699,0.515,11,-10.816,0.0299,0.233,2.56e-06,0.0888,0.734,95.044,181667,4,0.0
1539978490509873152, W A ,2022-06-23 14:27:38.000,https://twitter.com/author/status/1539978490509873152,7xVLFuuYdAvcTfcP3IG3dS,"Work REMIX (feat. A$AP Rocky, French Montana, Trinidad James & ScHoolboy Q)",70,"{5dHt1vcEm9qb8fCyLcB3HL,13ubrt8QOOCPljQ2FL1Kca,6vXTefBL93Dj5IqAWq6OTv,0I5HubncQ8E1MFZOlPDY4J,5IcR3N7QB1j6KBL8eImZ8m}","{A$AP Ferg,A$AP Rocky,French Montana,Trinidad James,ScHoolboy Q}",0.841,0.733,1,-5.077,0.142,0.0246,0.0,0.174,0.284,130.009,283693,4,1.0
1539978484713406464,Johnny Corporate Sunday Shoutin Roy Rox Mix ,2022-06-23 14:27:36.000,https://twitter.com/author/status/1539978484713406464,1dy93SOMCeBuzoYrPcGNLW,Sunday Shoutin' [Daniel Bovie & Roy Rox Mix],10,{6A0j8wMkDZSYmChVs9m9e2},{Johnny Corporate},0.752,0.808,6,-5.518,0.0687,0.00277,0.852,0.0851,0.33,127.015,443973,4,1.0
1539978472713375744,El Cuarteto de Nos Gaucho Power,2022-06-23 14:27:33.000,https://twitter.com/author/status/1539978472713375744,5wNZtFOmq64IAq7tKkIv8d,Gaucho Power,48,{13JJKrUewC1CJYmIDXQNoH},{El Cuarteto De Nos},0.622,0.831,11,-5.753,0.0676,0.0262,0.0,0.127,0.704,109.976,200267,4,0.0
1539978469240471554,Evanescence Bring Me to Life ,2022-06-23 14:27:33.000,https://twitter.com/author/status/1539978469240471554,0COqiPhxzoWICwFCS4eZcp,Bring Me To Life,81,{5nGIFgo0shDenQYSE0Sn7c},{Evanescence},0.331,0.943,4,-3.188,0.0698,0.00721,2.06e-06,0.242,0.296,94.612,235893,4,0.0
1539978429604298757, HoneyWorks ,2022-06-23 14:27:23.000,https://twitter.com/author/status/1539978429604298757,1HBxmRc7PCEw7Vtw3ykr8J,東京サニーパーティー,46,"{40oxjbVm3kdeyJEiGsKrmd,5M0mn4erXCP6tSuakm8yuI,01NcNfcHfdCwrHIuALeHJ0,27KTqdwWTPQL5HqhXOnOLf}","{HoneyWorks,涼海ひより（CV：水瀬いのり）,服部樹里(CV:佐倉綾音),中村千鶴(CV:早見沙織)}",0.702,0.888,7,-2.048,0.0794,0.0179,0.000557,0.0381,0.796,127.986,242893,4,1.0
1539978391348281344, by on ,2022-06-23 14:27:14.000,https://twitter.com/author/status/1539978391348281344,1ueOEwIxlCAivSC8ZrA5xW,One by One,58,{6uothxMWeLWIhsGeF7cyo4},{Enya},0.529,0.24,1,-13.203,0.0335,0.87,0.815,0.109,0.233,131.442,236667,4,1.0
1539978375066189824,POP ,2022-06-23 14:27:10.000,https://twitter.com/author/status/1539978375066189824,3wn8nOygkHLUQ9dlXM1rKW,Poppin,77,{3qiHUAX7zY4Qnjx8TNUzVx},{Yeat},0.705,0.613,7,-7.441,0.123,0.262,6.97e-06,0.198,0.259,74.521,167187,4,1.0
1539978360121479172,Mariah Carey Don t Forget About Us,2022-06-23 14:27:07.000,https://twitter.com/author/status/1539978360121479172,1HkVSmzBbdZ5Bzdd00IZgh,Don't Forget About Us - Radio Edit,57,{4iHNK0tOyZPYnBU7nGAgpQ},{Mariah Carey},0.699,0.543,10,-6.859,0.0383,0.0457,0.0,0.1,0.431,143.635,233867,4,0.0
1539978355226906624,Bryan Lopez La Banera,2022-06-23 14:27:05.000,https://twitter.com/author/status/1539978355226906624,3mlpDqqw1Za3lqDt60h3Ir,La Bañera,9,{1couBJZWhZRBC35IWgXAAo},{Bryan Lopez},0.462,0.416,5,-10.69,0.0372,0.72,0.00099,0.101,0.647,170.034,176147,4,1.0
1539978347970707457, Back Again N1 ,2022-06-23 14:27:04.000,https://twitter.com/author/status/1539978347970707457,5LjbLbV4dB3a2sKK7Vdoos,"Fall Down, Never Get Back Up Again",39,{7lQKE6HaKQcCsgLRMhsh5W},{La Dispute},0.729,0.409,7,-9.767,0.0374,0.562,0.000127,0.104,0.259,136.858,165587,4,1.0
1539978347463479296,How crazy YUI GREEN GARDEN POP ,2022-06-23 14:27:04.000,https://twitter.com/author/status/1539978347463479296,6jgXIIsq5mpIGh1kQf50lR,How crazy,14,{5WBO8UyOuJ1l7ZBqqBimpO},{YUI},0.675,0.687,11,-3.989,0.0305,0.121,0.0,0.191,0.473,122.117,219027,4,1.0
