id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1542368517802057728, Barren Trees God Is An Astronaut ,2022-06-30 04:44:45.000,https://twitter.com/author/status/1542368517802057728,5zsOM6G1GhrbmwDeskaPjE,Barren Trees,22,{079svMEXkbT5nGU2kfoqO2},{God Is An Astronaut},0.442,0.864,7,-10.893,0.0336,3.07e-06,0.844,0.286,0.351,123.0,251784,3,0.0
1542368430518583299,Polo G Epidemic ,2022-06-30 04:44:24.000,https://twitter.com/author/status/1542368430518583299,1SjBcdzWbs79UTCrH4qXJf,Epidemic,68,{6AgTAQt8XS6jRWi4sX7w49},{Polo G},0.616,0.617,1,-8.431,0.52,0.128,0.0,0.177,0.476,175.929,177273,4,1.0
1542368395487756289,Flume Palaces feat Damon Albarn ,2022-06-30 04:44:15.000,https://twitter.com/author/status/1542368395487756289,2ArzEjGWSJ9aFVHeLwVmso,Palaces (feat. Damon Albarn),54,"{6nxWCVXbOlEVRexSbLsTer,0O98jlCaPzvsoei6U5jfEL}","{Flume,Damon Albarn}",0.211,0.504,11,-7.165,0.0387,0.0621,0.0881,0.383,0.0441,129.335,291501,4,1.0
1542368359869808641, Aerosmith Crazy ,2022-06-30 04:44:07.000,https://twitter.com/author/status/1542368359869808641,74irxdVWstNlEQjsvArITq,Crazy,75,{7Ey4PD4MYsKc5I2dolUwbH},{Aerosmith},0.37,0.866,6,-3.879,0.0384,0.0868,0.0,0.137,0.427,162.086,316693,3,0.0
1542368359437803527,Electric Light Orchestra Evil Woman ,2022-06-30 04:44:07.000,https://twitter.com/author/status/1542368359437803527,777NOXupZkFdg8zlPMoVqc,Evil Woman,64,{7jefIIksOi1EazgRTfW2Pk},{Electric Light Orchestra},0.677,0.619,9,-7.446,0.0334,0.457,0.000149,0.221,0.74,119.624,269840,4,0.0
1542368357248565248,RT A sister ,2022-06-30 04:44:06.000,https://twitter.com/author/status/1542368357248565248,6qnUFbXwxU9JH5oc4CDVWO,"Cinderella, Op. 87: Act I: No. 8. Departure of the Stepmother and Sisters to the Ball",1,"{4kHtgiRnpmFIV5Tm4BIs8l,7sjMk07ASNAAPVXoag7sGO,2KtYMr4hZnCOpXBb4j6Vvd}","{Sergei Prokofiev,Gennady Rozhdestvensky,Moscow RTV Large Symphony Orchestra}",0.386,0.367,0,-17.206,0.0993,0.693,0.0227,0.36,0.265,152.257,84381,4,1.0
1542368349551841284,Catherine Lara La rockeuse de diamants Catherine Lara La rockeuse de diamants ,2022-06-30 04:44:05.000,https://twitter.com/author/status/1542368349551841284,3K6zFAgnIYhGaOO3hpdOvi,La Rockeuse De Diamants,36,{3eFOtlrhUuKPOrO2JlM6AS},{Catherine Lara},0.681,0.882,11,-6.006,0.0342,0.227,0.0,0.613,0.953,140.207,242307,4,1.0
1542368336759209986,Im It by on ,2022-06-30 04:44:01.000,https://twitter.com/author/status/1542368336759209986,2cxQalNob00d1cD8hxVS3r,Bet I'm on It (feat. 2 Chainz),38,"{1gPhS1zisyXr5dHTYZyiMe,17lzZA2AlOHwCwFALHttmp}","{Kevin Gates,2 Chainz}",0.862,0.571,1,-6.224,0.0924,0.0349,0.0,0.121,0.257,123.075,210363,4,1.0
1542368313002819584, 2020 MUCC ,2022-06-30 04:43:56.000,https://twitter.com/author/status/1542368313002819584,0R29gCSLCXgtTYUrKEsSoq,Yuubeni -2020-,14,{2OfxY8WbbZZu7GiRJLb0P5},{MUCC},0.419,0.933,9,-2.604,0.0488,0.000145,1.48e-06,0.0755,0.614,147.011,186880,4,1.0
1542368257822576642,yaya Ivy to Fraudulent Game ,2022-06-30 04:43:43.000,https://twitter.com/author/status/1542368257822576642,2aXNxZQnLWye6UsFkSbsqc,yaya,19,{4tfU4ctKJhrv0PJmSzMlJX},{Ivy to Fraudulent Game},0.53,0.893,5,-4.686,0.0353,0.00145,0.000155,0.0583,0.554,100.988,302763,4,1.0
