id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1542315598612688896,Blah Blah Blah SiM PANDORA ,2022-06-30 01:14:28.000,https://twitter.com/author/status/1542315598612688896,71mE84b1tlwHSEQIYWOsjt,Blah Blah Blah,45,{2BM933ADIluGGrPBOhPgIt},{SiM},0.283,0.937,5,-3.766,0.0967,0.00113,0.00115,0.183,0.528,169.276,228120,4,0.0
1542315568086360064,Serani No Games ,2022-06-30 01:14:20.000,https://twitter.com/author/status/1542315568086360064,2zRR41MU5nXB1LeBkyjgtV,No Games,56,{22099GssG7Ood0d5UIh2wo},{Serani},0.741,0.79,2,-5.056,0.284,0.000755,0.0,0.0345,0.806,185.779,188200,4,1.0
1542315559869906944, Hey Say JUMP ,2022-06-30 01:14:18.000,https://twitter.com/author/status/1542315559869906944,6GLWDOZGPFO2hq2qMHByEp,群青ランナウェイ(ドラマ 准教授・高槻彰良の推察season1主題歌)(オリジナル:Hey! Say! JUMP)(アコースティック&エレクトリックピアノDUO),18,{3eZFse0r8FS0Vsl67i0SYe},{スイートピアノ・メロディーズ},0.617,0.411,11,-12.796,0.0333,0.975,0.904,0.106,0.379,120.019,328849,4,0.0
1542315537660772352,Lily Allen Smile ,2022-06-30 01:14:13.000,https://twitter.com/author/status/1542315537660772352,4aR9bPMAOFySBuQSbVWF3d,Smile,64,{13saZpZnCDWOI9D4IJhp1f},{Lily Allen},0.632,0.639,5,-5.938,0.0259,0.00143,0.0,0.221,0.733,95.506,196893,4,1.0
1542315524495130624,Contrail ,2022-06-30 01:14:10.000,https://twitter.com/author/status/1542315524495130624,05d1nJURjf06C7sBSGKOuS,Contrails,45,{60ewzuY3lVH0QElQbFagIS},{All The Luck In The World},0.324,0.349,6,-12.809,0.0376,0.544,0.0157,0.191,0.0477,83.332,282169,4,1.0
1542315521059831808,Kah J Poison ,2022-06-30 01:14:09.000,https://twitter.com/author/status/1542315521059831808,5hvj1gfmrYzG8olobo1PvX,Poison,2,{0NBPHy3ioSsIPjP8nkiM2F},{Kah J},0.449,0.719,8,-7.13,0.157,0.463,1.05e-06,0.277,0.421,97.081,208170,5,0.0
1542315518417321985,The Charlie Daniels Band Devil Went Down to Georgia ,2022-06-30 01:14:09.000,https://twitter.com/author/status/1542315518417321985,383Xl5QTigwj3QiA3Qc6S7,The Devil Went Down to Georgia,70,{12d4iIvTOk7JkI6ecvc3ca},{The Charlie Daniels Band},0.523,0.626,0,-9.425,0.0523,0.155,0.0,0.0869,0.917,134.127,214867,4,1.0
1542315516219609088,Roy Simmons Pardon Me,2022-06-30 01:14:08.000,https://twitter.com/author/status/1542315516219609088,3Ut4VCswYqexUZ5pqmWFxB,Come Thru,2,"{1N57utyC9NjTpy0SodYNDL,4EfvuRX05W5WiDkij0nTbq}","{Roy Simmons,Gbmnutron}",0.375,0.697,6,-7.173,0.334,0.53,0.00013,0.0926,0.369,98.598,180044,4,0.0
1542315515808567297,Bella Bella Getou Salay,2022-06-30 01:14:08.000,https://twitter.com/author/status/1542315515808567297,04A8nTI5CFHasa6gs2qYK8,Getou Salay,0,{7169G9CVDRaYSyBCjMaMkm},{L'Orchestre Bella Bella},0.656,0.73,9,-4.231,0.0496,0.764,7.19e-05,0.192,0.96,135.635,345720,4,0.0
1542315511643619330,Sons Of Zion Feel,2022-06-30 01:14:07.000,https://twitter.com/author/status/1542315511643619330,5g2zkNjg1c9dfppZ2Co6iO,Feel,32,{0PK0Dx3s9et0Uf4XbdFpiW},{Sons Of Zion},0.805,0.693,6,-6.468,0.0776,0.0606,0.0,0.197,0.822,140.085,244600,4,0.0
1542315510544699393,Willie Gonzalez Enamorado De ti,2022-06-30 01:14:07.000,https://twitter.com/author/status/1542315510544699393,0UDABWcgVTZdZeZXPrfzcj,Enamorado De Ti,50,{2EIZodXJHserIu4pGNfD3Z},{Willie Gonzalez},0.762,0.624,2,-10.019,0.0369,0.432,0.0,0.226,0.942,92.887,268240,4,1.0
1542315503326306306,Cook Da Books Your eyes Cook Da Books Your eyes ,2022-06-30 01:14:05.000,https://twitter.com/author/status/1542315503326306306,3OJGvjiNNqbkSSnoOpzrCi,Your Eyes,19,"{30YHp6jELIUSYUGssR9JRY,59VqwKtnkmMOdYKYRxO5Td}","{Vladimir Cosma,Cook da Books}",0.46,0.377,0,-10.86,0.0246,0.391,0.0,0.194,0.187,83.673,282867,4,1.0
1542315502713946112,T Bone Blessing T Bone ,2022-06-30 01:14:05.000,https://twitter.com/author/status/1542315502713946112,3jhwv3zF6muqZMfbmgSIWH,Blessing,12,{6h2GxbU7emrTikSWxbMyxd},{T-Bone},0.747,0.697,8,-6.607,0.0768,0.0446,0.0,0.0963,0.574,99.939,213521,4,0.0
1542315500235112449,Apostolos Sideris Despina Despina Apostolos Sideris ,2022-06-30 01:14:04.000,https://twitter.com/author/status/1542315500235112449,2eRZzHAvzKZXL6CDJBzdTc,Despina,0,"{2w90xiuLvfdDbBmNvtFqNw,6oTt7SbO878MuvMRjHmTmk,4pDXLFU2uHyTWlCFYjnjWH,0q29hzis5pSGZSJXasCW6D,1Pr8I1aEtzkKm7Jtlmjbi9}","{Apostolos Sideris,Leo Genovese,Dimitris Klonis,Yiannis Moutsakis,Adel Christos Sagient}",0.556,0.406,5,-13.541,0.0405,0.174,0.848,0.0514,0.538,142.248,398040,5,1.0
1542315491267575810,Namito Rainer Weichhold Dead Mouse ,2022-06-30 01:14:02.000,https://twitter.com/author/status/1542315491267575810,5yGo9fT1sWb4HJwrL7FNsa,Dead Mouse,0,"{5ZZEDlsQsxJqj2svh4GqZD,6E8wYeE1CsvOUO031l9QGJ}","{Rainer Weichhold,Namito}",0.766,0.827,6,-5.839,0.0412,0.000551,0.895,0.229,0.619,125.002,257004,4,1.0
1542315454857084930, ALL THE SINGLES 1972 1997 ,2022-06-30 01:13:53.000,https://twitter.com/author/status/1542315454857084930,0jgJf6jDIiXAd2aPG1ODWB,言えないよ,42,{0MYnDCY3ae0nSzoCmQiKzh},{Hiromi Go},0.433,0.6,11,-7.485,0.0313,0.412,0.0,0.154,0.407,147.863,300240,4,1.0
1542315448297193472, Cats In Space ,2022-06-30 01:13:52.000,https://twitter.com/author/status/1542315448297193472,5lACqAPUAL5MrCdmsVfAVX,Cars In Space,41,{65mMkD9WW39U9Yadv0dWUF},{Rolling Blackouts Coastal Fever},0.491,0.937,1,-5.46,0.0382,0.000896,0.0453,0.102,0.797,95.007,298038,4,0.0
1542315411529940992, BACK ON Single ,2022-06-30 01:13:43.000,https://twitter.com/author/status/1542315411529940992,6QoUpHlBEDRVRtXOj8m4aG,At Your Weakest,15,{3Eib7odcDBiGPoW6nms2Go},{Sightings},0.392,0.981,3,-2.507,0.16,0.000256,0.0,0.226,0.283,164.877,233545,4,0.0
