id_tweet,text,created_at,url_tweet,id_track,name,popularity,artists_id,artists_name,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,mode
1542522877437550595,Jingle Love Your Radio ,2022-06-30 14:58:07.000,https://twitter.com/author/status/1542522877437550595,1lZnyNjiPExkbtqGtLjafz,Falling in Love Christmas Medley (Radio Edit) - Falling in Love | Jingle Bells | Deck the Halls | O Little Town of Bethlehem | O Come All Ye Faithful,0,{6AXuSQuAzg8e3aBi6roNI8},{The Kringles},0.567,0.708,8,-8.191,0.051,0.0332,0,0.333,0.319,122.985,294640,4,1.0
1542522870558912514,London Grammar Lord It s a Feeling,2022-06-30 14:58:05.000,https://twitter.com/author/status/1542522870558912514,2ocXJYrJavY7KTqIyTZNsD,Lord It's a Feeling,49,{3Bd1cgCjtCI32PYvDC3ynO},{London Grammar},0.488,0.523,4,-8.55,0.0315,0.331,0.00028,0.149,0.0553,160.047,252059,4,0.0
1542522869275496448,Wylai Singing and Praising ,2022-06-30 14:58:05.000,https://twitter.com/author/status/1542522869275496448,11w2Om2ar6cA1zJEfwVSSJ,Singing & Praising,0,"{5nF81wfuLCfMsDwRrt4A0g,7K3vRXLF7ZUaVRzU8kch85,5yinfPuLFfNEwqT7TVYF4x}","{Wylai,Lorvins,Moshey}",0.681,0.76,4,-6.311,0.129,0.00122,0,0.0963,0.345,91.018,237376,4,0.0
1542522868856082432,Mpikwa Violeti,2022-06-30 14:58:05.000,https://twitter.com/author/status/1542522868856082432,6eIcnkbicXFsORLlDiAKKm,Violeti,0,{3qSZQYaoPZY7AwZgPSOfpk},{Mpikwa},0.768,0.707,7,-3.269,0.082,0.124,0,0.133,0.41,102.023,188709,4,0.0
1542522864686944257,Thomas De Pourquery Supersonic Revolutions Revolutions Thomas De Pourquery Supersonic ,2022-06-30 14:58:04.000,https://twitter.com/author/status/1542522864686944257,1Hi00TT0EkpJM27yLS70Rr,Revolutions,6,"{1tMIosPVEqpXGdD8JW1tIe,221U7zEa7gzQHC4Z8Ogq55}","{Thomas de Pourquery,Supersonic}",0.25,0.326,11,-9.17,0.0312,0.472,0.878,0.317,0.112,141.156,375957,4,0.0
1542522853869756418,Eli Nissan Cordelia ,2022-06-30 14:58:01.000,https://twitter.com/author/status/1542522853869756418,0zTqNe0mus967WQ1BiPuo5,Inner Galactic Lovers (Kutiman Mixes Fiverr) - Eli Nissan Remix,22,"{0sDJfnuudhMaEmFPvALK2e,4DddGKByDEAyhlxgjeYLHe}","{Kutiman,Eli Nissan}",0.81,0.645,10,-7.775,0.059,0.0061,0.908,0.0662,0.52,120.006,438161,4,0.0
1542522838908674055,Everyone by on ,2022-06-30 14:57:58.000,https://twitter.com/author/status/1542522838908674055,0IhHgDvTcAHnmvF7uEbNj7,What's Missing Is Dead,6,{1zXtQWuMTmOYQUiP5a1c0j},{Small Brown Bike},0.398,0.941,5,-4.657,0.114,0.00186,0.4,0.451,0.239,142.215,310102,4,0.0
1542522834206920704,George Ezra Anyone For You ,2022-06-30 14:57:57.000,https://twitter.com/author/status/1542522834206920704,5iFQfP3AqVnHHS89LKQisL,Anyone For You (Tiger Lily),80,{2ysnwxxNtSgbb9t1m2Ur4j},{George Ezra},0.662,0.807,10,-3.285,0.0411,0.293,3.55e-06,0.189,0.772,103.031,187682,4,1.0
1542522804918456321, by ,2022-06-30 14:57:50.000,https://twitter.com/author/status/1542522804918456321,2AaJeBEq3WLcfFW1y8svDf,By Your Side,75,{45TgXXqMDdF8BkjA83OM7z},{Rod Wave},0.649,0.508,8,-10.232,0.0959,0.0345,3.59e-05,0.0736,0.405,157.975,194051,4,1.0
1542522779555074049,Nowplaying ,2022-06-30 14:57:43.000,https://twitter.com/author/status/1542522779555074049,5yuWxxZywM9goEOPBFS46i,Don't Do No Playing,32,{3uJx5SnOM59Li7lCxA3b29},{Lil Keed},0.812,0.475,1,-9.964,0.28,0.122,0,0.12,0.395,79.976,181000,4,0.0
